Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,965369,-,-,-,45.85,-84.62,-5,200,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,Cloud Type,Fill Flag,Precipitable Water,Global Horizontal UV Irradiance (295-385nm),Wind Direction,Global Horizontal UV Irradiance (280-400nm),Solar Zenith Angle,Clearsky GHI,GHI,Clearsky DNI,Clearsky DHI
2015,12,21,15,30,32,0,2,0.059000000000000004,2,100,2,980,7,0,1.543,1.1628,355.8,1.5252,79.66,125,32,277,75
2015,12,21,16,30,5,0,1,0.059000000000000004,2.3000000000000003,99.75,2,980,7,4,1.5110000000000001,0.0000,356.3,0.0000,87.13,22,5,50,20
2015,12,21,17,30,0,0,1,0.059000000000000004,2.8000000000000003,98.65,2,980,4,0,1.454,0.0000,353.3,0.0000,95.86,0,0,0,0
2015,12,21,18,30,0,0,1,0.059000000000000004,2.9000000000000004,100,1,980,4,0,1.366,0.0000,1.3,0.0000,105.47,0,0,0,0
2015,12,21,19,30,0,0,1,0.059000000000000004,2.8000000000000003,100,1,980,4,0,1.2750000000000001,0.0000,9.600000000000001,0.0000,115.64,0,0,0,0
2015,12,21,20,30,0,0,1,0.059000000000000004,2.7,100,1,980,4,0,1.213,0.0000,15.4,0.0000,126.05,0,0,0,0
2015,12,21,21,30,0,0,1,0.059000000000000004,2.9000000000000004,100,1,980,4,0,1.183,0.0000,22.6,0.0000,136.37,0,0,0,0
2015,12,21,22,30,0,0,0,0.059000000000000004,3.2,100,0,980,7,0,1.182,0.0000,30.3,0.0000,146.01,0,0,0,0
2015,12,21,23,30,0,0,0,0.059000000000000004,3.4000000000000004,100,0,980,7,0,1.201,0.0000,33.800000000000004,0.0000,153.83,0,0,0,0
2015,12,22,0,30,0,0,0,0.059000000000000004,3.5,100,0,980,4,0,1.225,0.0000,36.2,0.0000,157.54,0,0,0,0
2015,12,22,1,30,0,0,0,0.059000000000000004,3.6,99.49000000000001,0,980,4,0,1.245,0.0000,38.900000000000006,0.0000,155.13,0,0,0,0
2015,12,22,2,30,0,0,0,0.059000000000000004,3.5,97.37,0,980,7,0,1.262,0.0000,43.800000000000004,0.0000,148,0,0,0,0
2015,12,22,3,30,0,0,0,0.059000000000000004,3.5,95.77,0,980,7,0,1.283,0.0000,50.5,0.0000,138.63,0,0,0,0
2015,12,22,4,30,0,0,0,0.059000000000000004,3.5,95.22,0,980,7,0,1.315,0.0000,59,0.0000,128.41,0,0,0,0
2015,12,22,5,30,0,0,0,0.059000000000000004,3.4000000000000004,95.52,0,980,8,0,1.352,0.0000,66.4,0.0000,117.98,0,0,0,0
2015,12,22,6,30,0,0,0,0.059000000000000004,3.3000000000000003,95.82000000000001,0,980,7,0,1.3760000000000001,0.0000,66.4,0.0000,107.73,0,0,0,0
2015,12,22,7,30,0,0,0,0.059000000000000004,3.1,95.87,0,980,8,0,1.3820000000000001,0.0000,65.3,0.0000,97.97,0,0,0,0
2015,12,22,8,30,0,0,0,0.059000000000000004,3,96.02,0,980,4,0,1.371,0.0000,66.9,0.0000,89,0,0,0,0
2015,12,22,9,30,66,229,0,0.059000000000000004,3,97.56,0,980,4,4,1.332,0.0000,67.5,0.0000,81.22,101,101,229,66
2015,12,22,10,30,19,0,0,0.059000000000000004,2.9000000000000004,92.74,1,980,4,0,1.2750000000000001,0.7137,70.60000000000001,0.9288,75.04,207,19,413,100
2015,12,22,11,30,53,0,0,0.059000000000000004,2.5,94.93,1,980,4,0,1.219,2.0810,81.7,2.6905,70.93,281,53,496,119
2015,12,22,12,30,53,0,0,0.059000000000000004,2.2,90.26,2,980,4,0,1.161,2.1160,93.9,2.7302,69.3,311,53,519,127
2015,12,22,13,30,52,0,0,0.059000000000000004,2.1,92.41,2,980,4,0,1.127,2.0547,95.10000000000001,2.6544,70.32000000000001,292,52,497,125
2015,12,22,14,30,52,0,1,0.059000000000000004,2,94.08,2,980,8,0,1.151,1.9780,103.10000000000001,2.5688,73.87,227,52,417,111
2015,12,22,15,30,40,0,1,0.059000000000000004,1.8,95.53,2,980,4,0,1.202,1.4535,119.80000000000001,1.9065,79.61,128,40,274,78
2015,12,22,16,30,23,0,1,0.059000000000000004,1.7000000000000002,96.2,2,980,4,4,1.245,0.0000,135.1,0.0000,87.06,23,23,48,21
2015,12,22,17,30,0,0,1,0.059000000000000004,1.9000000000000001,97.41,2,980,7,0,1.2630000000000001,0.0000,147.70000000000002,0.0000,95.78,0,0,0,0
2015,12,22,18,30,0,0,1,0.059000000000000004,2.1,99.11,2,980,4,0,1.244,0.0000,156.4,0.0000,105.39,0,0,0,0
2015,12,22,19,30,0,0,2,0.059000000000000004,2.3000000000000003,100,2,980,4,0,1.191,0.0000,151.6,0.0000,115.55,0,0,0,0
2015,12,22,20,30,0,0,2,0.059000000000000004,2.6,100,2,980,4,0,1.125,0.0000,142.5,0.0000,125.97,0,0,0,0
2015,12,22,21,30,0,0,2,0.059000000000000004,2.9000000000000004,100,2,980,4,0,1.063,0.0000,140.9,0.0000,136.28,0,0,0,0
2015,12,22,22,30,0,0,2,0.059000000000000004,3.2,100,2,980,4,0,1,0.0000,145,0.0000,145.94,0,0,0,0
2015,12,22,23,30,0,0,2,0.059000000000000004,3.4000000000000004,100,2,980,4,0,0.965,0.0000,146,0.0000,153.78,0,0,0,0
2015,12,23,0,30,0,0,2,0.059000000000000004,3.4000000000000004,100,2,980,7,0,1.022,0.0000,143,0.0000,157.53,0,0,0,0
2015,12,23,1,30,0,0,2,0.059000000000000004,3.4000000000000004,100,2,980,7,0,1.1480000000000001,0.0000,136.8,0.0000,155.17000000000002,0,0,0,0
2015,12,23,2,30,0,0,2,0.059000000000000004,3.6,100,2,980,8,0,1.26,0.0000,132.3,0.0000,148.07,0,0,0,0
2015,12,23,3,30,0,0,2,0.059000000000000004,4,100,2,980,7,0,1.313,0.0000,127.4,0.0000,138.71,0,0,0,0
2015,12,23,4,30,0,0,2,0.059000000000000004,4.4,100,2,980,7,0,1.313,0.0000,128.5,0.0000,128.49,0,0,0,0
2015,12,23,5,30,0,0,2,0.059000000000000004,4.6000000000000005,99.82000000000001,3,980,7,0,1.309,0.0000,126.60000000000001,0.0000,118.06,0,0,0,0
2015,12,23,6,30,0,0,2,0.059000000000000004,4.800000000000001,100,3,980,7,0,1.334,0.0000,124.5,0.0000,107.81,0,0,0,0
2015,12,23,7,30,0,0,2,0.059000000000000004,5,100,3,980,6,0,1.367,0.0000,126.10000000000001,0.0000,98.04,0,0,0,0
2015,12,23,8,30,0,0,2,0.059000000000000004,5,100,3,980,6,0,1.365,0.0000,123.2,0.0000,89.07000000000001,0,0,0,0
2015,12,23,9,30,18,0,2,0.059000000000000004,5,100,3,980,6,0,1.321,0.0000,122.7,0.0000,81.27,112,18,400,51
2015,12,23,10,30,54,0,2,0.059000000000000004,5,100,3,970,6,0,1.347,2.0278,119,2.6390,75.07000000000001,221,54,581,71
2015,12,23,11,30,109,0,4,0.059000000000000004,4.9,100,4,970,7,0,1.547,4.2789,116.10000000000001,5.5323,70.95,295,109,660,80
2015,12,23,12,30,98,0,4,0.059000000000000004,4.800000000000001,100,4,970,6,0,1.813,3.9130,113.10000000000001,5.0487,69.29,322,98,669,86
2015,12,23,13,30,71,0,4,0.059000000000000004,5.4,100,5,970,7,0,2.08,2.8064,114.10000000000001,3.6253,70.29,300,71,635,86
2015,12,23,14,30,56,0,4,0.059000000000000004,5.9,100,5,970,6,0,2.408,2.1310,124.10000000000001,2.7674,73.83,234,56,569,76
2015,12,23,15,30,7,0,4,0.059000000000000004,6.2,100,5,960,7,0,2.72,0.2544,123.5,0.3336,79.54,136,7,448,54
2015,12,23,16,30,1,0,6,0.059000000000000004,6.7,100,6,960,6,4,2.8810000000000002,0.0000,125.5,0.0000,86.98,29,1,159,21
2015,12,23,17,30,0,0,7,0.059000000000000004,6.300000000000001,100,7,960,7,0,2.999,0.0000,140.70000000000002,0.0000,95.7,0,0,0,0
2015,12,23,18,30,0,0,8,0.059000000000000004,6,100,8,960,6,0,3.085,0.0000,141.4,0.0000,105.3,0,0,0,0
2015,12,23,19,30,0,0,8,0.059000000000000004,6.300000000000001,100,8,960,6,0,2.944,0.0000,147,0.0000,115.46000000000001,0,0,0,0
2015,12,23,20,30,0,0,9,0.059000000000000004,5.7,100,9,960,6,0,2.601,0.0000,168,0.0000,125.87,0,0,0,0
2015,12,23,21,30,0,0,9,0.059000000000000004,4.6000000000000005,100,9,960,6,0,2.281,0.0000,179,0.0000,136.19,0,0,0,0
2015,12,23,22,30,0,0,9,0.059000000000000004,4.1000000000000005,100,9,960,8,0,2.058,0.0000,179.5,0.0000,145.85,0,0,0,0
2015,12,23,23,30,0,0,9,0.059000000000000004,4.2,100,9,960,4,0,1.838,0.0000,173.5,0.0000,153.71,0,0,0,0
2015,12,24,0,30,0,0,9,0.059000000000000004,4.7,100,9,960,4,0,1.716,0.0000,173,0.0000,157.51,0,0,0,0
2015,12,24,1,30,0,0,9,0.059000000000000004,6,100,9,950,4,0,1.6360000000000001,0.0000,178,0.0000,155.20000000000002,0,0,0,0
2015,12,24,2,30,0,0,9,0.059000000000000004,8.4,100,9,950,4,0,1.397,0.0000,191.8,0.0000,148.13,0,0,0,0
2015,12,24,3,30,0,0,6,0.059000000000000004,11.100000000000001,100,6,960,4,0,1.167,0.0000,208.5,0.0000,138.79,0,0,0,0
2015,12,24,4,30,0,0,2,0.059000000000000004,12.3,89.82000000000001,4,960,4,0,1.102,0.0000,214.3,0.0000,128.57,0,0,0,0
2015,12,24,5,30,0,0,1,0.059000000000000004,12.5,88.8,3,960,4,0,1.025,0.0000,226.5,0.0000,118.14,0,0,0,0
2015,12,24,6,30,0,0,0,0.059000000000000004,12.100000000000001,88.48,2,960,4,0,0.8250000000000001,0.0000,239.4,0.0000,107.88,0,0,0,0
2015,12,24,7,30,0,0,-1,0.059000000000000004,11.200000000000001,80.03,2,970,4,0,0.636,0.0000,239,0.0000,98.11,0,0,0,0
2015,12,24,8,30,0,0,-2,0.059000000000000004,10.8,79.09,1,970,1,0,0.589,0.0000,240.4,0.0000,89.13,0,0,0,0
2015,12,24,9,30,6,0,-2,0.059000000000000004,10.5,75.25,1,970,4,4,0.601,0.0000,243.10000000000002,0.0000,81.32000000000001,116,6,412,54
2015,12,24,10,30,7,0,-3,0.059000000000000004,10.100000000000001,73.53,1,980,4,0,0.583,0.2628,246.60000000000002,0.3420,75.10000000000001,232,7,625,71
2015,12,24,11,30,24,0,-3,0.059000000000000004,9.600000000000001,68.71000000000001,2,980,4,0,0.5630000000000001,0.9420,249.5,1.2180,70.96000000000001,314,24,728,76
2015,12,24,12,30,123,1,-2,0.059000000000000004,8.9,70.32000000000001,2,980,4,0,0.581,4.9117,252.60000000000002,6.3371,69.28,348,123,768,76
2015,12,24,13,30,137,220,-2,0.059000000000000004,8.200000000000001,71.78,2,980,4,0,0.639,8.3435,253.60000000000002,10.7777,70.25,328,211,748,75
2015,12,24,14,30,71,0,-2,0.059000000000000004,7.4,72.92,2,980,4,0,0.6910000000000001,2.7036,251,3.5106,73.77,258,71,674,69
2015,12,24,15,30,53,538,-2,0.059000000000000004,6.4,73.94,2,980,0,0,0.705,5.4881,250.3,7.1972,79.47,151,151,538,53
2015,12,24,16,30,22,233,-1,0.059000000000000004,5.4,81.12,1,980,4,4,0.7020000000000001,0.0000,250.10000000000002,0.0000,86.9,35,35,233,22
2015,12,24,17,30,0,0,-1,0.059000000000000004,4.7,82.94,1,990,4,0,0.711,0.0000,247.60000000000002,0.0000,95.61,0,0,0,0
2015,12,24,18,30,0,0,-1,0.059000000000000004,4.2,90.71000000000001,0,990,4,0,0.72,0.0000,246.4,0.0000,105.2,0,0,0,0
2015,12,24,19,30,0,0,-1,0.059000000000000004,3.8000000000000003,91.45,0,990,4,0,0.715,0.0000,249.20000000000002,0.0000,115.36,0,0,0,0
2015,12,24,20,30,0,0,-1,0.059000000000000004,3.3000000000000003,91.43,0,990,4,0,0.704,0.0000,255.60000000000002,0.0000,125.77,0,0,0,0
2015,12,24,21,30,0,0,-1,0.059000000000000004,3,90.38,0,990,4,0,0.6910000000000001,0.0000,263.1,0.0000,136.09,0,0,0,0
2015,12,24,22,30,0,0,-1,0.059000000000000004,2.7,88.46000000000001,0,990,4,0,0.687,0.0000,272,0.0000,145.76,0,0,0,0
2015,12,24,23,30,0,0,-1,0.059000000000000004,2.3000000000000003,86.65,0,990,4,0,0.704,0.0000,281.2,0.0000,153.64000000000001,0,0,0,0
2015,12,25,0,30,0,0,-2,0.059000000000000004,2,85.45,0,990,8,0,0.745,0.0000,286.40000000000003,0.0000,157.48,0,0,0,0
2015,12,25,1,30,0,0,-2,0.059000000000000004,1.8,85.39,0,990,7,0,0.796,0.0000,284.5,0.0000,155.23,0,0,0,0
2015,12,25,2,30,0,0,-2,0.059000000000000004,1.6,85.98,0,990,1,0,0.8320000000000001,0.0000,277.7,0.0000,148.18,0,0,0,0
2015,12,25,3,30,0,0,-1,0.059000000000000004,1.6,86.89,0,990,4,0,0.834,0.0000,271.6,0.0000,138.85,0,0,0,0
2015,12,25,4,30,0,0,-1,0.059000000000000004,1.8,87.2,0,990,4,0,0.811,0.0000,263,0.0000,128.64000000000001,0,0,0,0
2015,12,25,5,30,0,0,-1,0.059000000000000004,2.1,87.69,0,990,4,0,0.773,0.0000,252.8,0.0000,118.21000000000001,0,0,0,0
2015,12,25,6,30,0,0,-1,0.059000000000000004,2.5,87.87,0,990,4,0,0.73,0.0000,250.10000000000002,0.0000,107.95,0,0,0,0
2015,12,25,7,30,0,0,-1,0.059000000000000004,2.9000000000000004,87.86,0,990,4,0,0.6900000000000001,0.0000,252.20000000000002,0.0000,98.17,0,0,0,0
2015,12,25,8,30,0,0,-1,0.059000000000000004,3.4000000000000004,87.9,0,990,4,0,0.647,0.0000,257.5,0.0000,89.18,0,0,0,0
2015,12,25,9,30,50,0,-1,0.059000000000000004,3.7,88.29,0,990,4,4,0.606,0.0000,262.5,0.0000,81.36,125,50,574,39
2015,12,25,10,30,94,12,-2,0.059000000000000004,3.9000000000000004,80,1,990,4,4,0.5750000000000001,3.6403,264.2,4.7379,75.13,243,97,745,51
2015,12,25,11,30,123,20,-2,0.059000000000000004,4.1000000000000005,73.43,2,990,4,0,0.554,5.1027,259.5,6.5975,70.96000000000001,325,130,822,57
2015,12,25,12,30,135,24,-2,0.059000000000000004,4.3,72.60000000000001,2,990,4,4,0.533,5.7515,257.90000000000003,7.4204,69.26,360,144,852,58
2015,12,25,13,30,141,106,-2,0.059000000000000004,4.4,71.83,2,1000,4,0,0.517,7.0019,261.1,9.0442,70.21000000000001,341,177,839,57
2015,12,25,14,30,105,22,-2,0.059000000000000004,4.1000000000000005,71.79,2,1000,4,4,0.507,4.2677,265.2,5.5408,73.71000000000001,273,112,789,52
2015,12,25,15,30,62,285,-2,0.059000000000000004,3.5,79.05,1,1000,4,0,0.499,4.1438,266.5,5.4338,79.4,164,114,667,41
2015,12,25,16,30,20,356,-2,0.059000000000000004,3.1,85.16,0,1000,4,4,0.497,0.0000,266,0.0000,86.81,39,39,356,20
2015,12,25,17,30,0,0,-2,0.059000000000000004,2.9000000000000004,83.78,0,1000,4,0,0.501,0.0000,265.8,0.0000,95.51,0,0,0,0
2015,12,25,18,30,0,0,-2,0.059000000000000004,2.7,84.60000000000001,0,1000,4,0,0.508,0.0000,263.40000000000003,0.0000,105.10000000000001,0,0,0,0
2015,12,25,19,30,0,0,-2,0.059000000000000004,2.5,85.60000000000001,0,1000,4,0,0.513,0.0000,259.8,0.0000,115.26,0,0,0,0
2015,12,25,20,30,0,0,-1,0.059000000000000004,2.4000000000000004,87.04,0,1000,4,0,0.515,0.0000,258.1,0.0000,125.67,0,0,0,0
2015,12,25,21,30,0,0,-1,0.059000000000000004,2.4000000000000004,88.44,0,1000,4,0,0.52,0.0000,261.5,0.0000,135.99,0,0,0,0
2015,12,25,22,30,0,0,-1,0.059000000000000004,2.4000000000000004,89.49,0,1000,4,0,0.526,0.0000,272.40000000000003,0.0000,145.67000000000002,0,0,0,0
2015,12,25,23,30,0,0,-1,0.059000000000000004,2.4000000000000004,89.81,0,1000,0,0,0.529,0.0000,288.90000000000003,0.0000,153.57,0,0,0,0
2015,12,26,0,30,0,0,-1,0.059000000000000004,2.6,96.54,0,1000,4,0,0.528,0.0000,313.5,0.0000,157.45000000000002,0,0,0,0
2015,12,26,1,30,0,0,-1,0.059000000000000004,2.8000000000000003,89.34,0,1000,0,0,0.521,0.0000,335.20000000000005,0.0000,155.24,0,0,0,0
2015,12,26,2,30,0,0,-1,0.059000000000000004,3,88.51,0,1000,0,0,0.512,0.0000,353.70000000000005,0.0000,148.23,0,0,0,0
2015,12,26,3,30,0,0,-1,0.059000000000000004,3.2,88.09,0,1000,0,0,0.519,0.0000,11.5,0.0000,138.92000000000002,0,0,0,0
2015,12,26,4,30,0,0,-1,0.059000000000000004,2.8000000000000003,88.14,0,1000,4,0,0.5650000000000001,0.0000,25.5,0.0000,128.71,0,0,0,0
2015,12,26,5,30,0,0,-1,0.059000000000000004,2.1,88.2,0,1000,7,0,0.648,0.0000,39.400000000000006,0.0000,118.28,0,0,0,0
2015,12,26,6,30,0,0,-1,0.059000000000000004,1.7000000000000002,87.61,0,1000,7,0,0.738,0.0000,67.2,0.0000,108.02,0,0,0,0
2015,12,26,7,30,0,0,-1,0.059000000000000004,1.8,88.15,0,1000,7,0,0.81,0.0000,94.9,0.0000,98.23,0,0,0,0
2015,12,26,8,30,0,0,-1,0.059000000000000004,2.3000000000000003,89.92,0,1000,7,0,0.852,0.0000,100.80000000000001,0.0000,89.22,0,0,0,0
2015,12,26,9,30,30,0,-1,0.059000000000000004,2.8000000000000003,90.82000000000001,0,1000,7,0,0.863,0.0000,99.5,0.0000,81.39,114,30,433,49
2015,12,26,10,30,69,0,-1,0.059000000000000004,3.3000000000000003,90.44,0,1000,7,0,0.865,2.5892,87.30000000000001,3.3700,75.14,225,69,605,70
2015,12,26,11,30,94,0,-1,0.059000000000000004,4,90.37,0,1000,6,0,0.875,3.6896,77.60000000000001,4.7705,70.96000000000001,304,94,686,80
2015,12,26,12,30,111,0,-1,0.059000000000000004,4.7,90.41,0,1000,6,0,0.868,4.4347,71.2,5.7214,69.23,337,111,716,83
2015,12,26,13,30,122,7,-1,0.059000000000000004,4.9,89.75,0,1000,6,0,0.867,4.9474,70.4,6.3900,70.16,320,125,707,80
2015,12,26,14,30,101,6,-1,0.059000000000000004,5.300000000000001,88.56,0,1000,7,0,0.9540000000000001,3.9277,63.7,5.0989,73.64,253,103,643,72
2015,12,26,15,30,68,28,-1,0.059000000000000004,5.4,87.49,0,1000,7,0,1.125,2.6540,66.4,3.4798,79.31,147,73,481,57
2015,12,26,16,30,16,0,-1,0.059000000000000004,5.2,87.7,0,1000,6,4,1.31,0.0000,75.9,0.0000,86.72,33,16,171,24
2015,12,26,17,30,0,0,-1,0.059000000000000004,5.300000000000001,89.61,0,1000,6,0,1.454,0.0000,76.9,0.0000,95.41,0,0,0,0
2015,12,26,18,30,0,0,-1,0.059000000000000004,5.4,91.52,0,1000,6,0,1.546,0.0000,77.30000000000001,0.0000,105,0,0,0,0
2015,12,26,19,30,0,0,0,0.866,5.5,93.12,0,990,6,0,1.589,0.0000,78.80000000000001,0.0000,115.15,0,0,0,0
2015,12,26,20,30,0,0,0,0.866,5.5,94.17,0,990,6,0,1.57,0.0000,81.30000000000001,0.0000,125.56,0,0,0,0
2015,12,26,21,30,0,0,0,0.866,5.300000000000001,94.39,0,990,6,0,1.5170000000000001,0.0000,84.5,0.0000,135.89000000000001,0,0,0,0
2015,12,26,22,30,0,0,0,0.866,5,94.32000000000001,0,990,7,0,1.468,0.0000,78.9,0.0000,145.57,0,0,0,0
2015,12,26,23,30,0,0,0,0.866,4.800000000000001,93.77,0,990,7,0,1.436,0.0000,69.7,0.0000,153.48,0,0,0,0
2015,12,27,0,30,0,0,-1,0.866,4.7,92.94,0,990,6,0,1.4020000000000001,0.0000,55.900000000000006,0.0000,157.41,0,0,0,0
2015,12,27,1,30,0,0,-1,0.866,4.9,91.60000000000001,0,990,7,0,1.35,0.0000,44.5,0.0000,155.25,0,0,0,0
2015,12,27,2,30,0,0,-1,0.866,5.1000000000000005,89.49,0,990,6,0,1.288,0.0000,28.900000000000002,0.0000,148.27,0,0,0,0
2015,12,27,3,30,0,0,-1,0.866,5.1000000000000005,86.52,0,990,6,0,1.22,0.0000,21.700000000000003,0.0000,138.97,0,0,0,0
2015,12,27,4,30,0,0,-2,0.866,4.7,83.75,0,990,6,0,1.116,0.0000,20.900000000000002,0.0000,128.77,0,0,0,0
2015,12,27,5,30,0,0,-2,0.866,4.5,81.55,0,990,6,0,0.967,0.0000,17.2,0.0000,118.34,0,0,0,0
2015,12,27,6,30,0,0,-3,0.866,4.5,80.08,0,990,7,0,0.8280000000000001,0.0000,9.200000000000001,0.0000,108.07000000000001,0,0,0,0
2015,12,27,7,30,0,0,-3,0.866,4.2,84.72,-1,990,6,0,0.723,0.0000,5.9,0.0000,98.28,0,0,0,0
2015,12,27,8,30,0,0,-3,0.866,4.1000000000000005,77.60000000000001,0,990,7,0,0.64,0.0000,1.7000000000000002,0.0000,89.26,0,0,0,0
2015,12,27,9,30,53,188,-3,0.866,4.1000000000000005,77.16,0,990,7,0,0.584,0.0000,355,0.0000,81.41,126,81,515,49
2015,12,27,10,30,63,0,-3,0.866,4.1000000000000005,77.17,0,1000,7,0,0.542,2.3638,345.40000000000003,3.0767,75.15,247,63,689,71
2015,12,27,11,30,107,0,-3,0.866,4.6000000000000005,78.17,0,1000,4,0,0.505,4.2008,331.8,5.4313,70.94,333,107,764,84
2015,12,27,12,30,127,6,-3,0.866,5.300000000000001,78.79,0,1000,4,0,0.47700000000000004,5.1554,322.1,6.6509,69.2,370,129,800,86
2015,12,27,13,30,137,233,-3,0.866,5.9,76.83,0,1000,8,0,0.46,8.5544,320,11.0479,70.10000000000001,354,216,810,78
2015,12,27,14,30,82,0,-4,0.866,6.1000000000000005,74.31,0,1000,4,0,0.448,3.1296,320.1,4.0623,73.56,284,82,763,68
2015,12,27,15,30,70,140,-4,0.866,6.2,71.62,0,1000,4,0,0.43,3.4909,322.6,4.5766,79.23,171,96,635,53
2015,12,27,16,30,22,32,-5,0.866,6.300000000000001,73.94,-1,1000,4,4,0.405,0.0000,322.40000000000003,0.0000,86.62,42,24,309,24
2015,12,27,17,30,0,0,-5,0.866,6.4,76.31,-2,1000,4,0,0.375,0.0000,326.1,0.0000,95.31,0,0,0,0
2015,12,27,18,30,0,0,-6,0.866,6.4,71.9,-2,1000,7,0,0.35000000000000003,0.0000,333.40000000000003,0.0000,104.89,0,0,0,0
2015,12,27,19,30,0,0,-7,0.866,5.9,72.64,-3,1000,7,0,0.34,0.0000,338.20000000000005,0.0000,115.04,0,0,0,0
2015,12,27,20,30,0,0,-7,0.866,5.5,68.93,-3,1000,7,0,0.336,0.0000,343.5,0.0000,125.45,0,0,0,0
2015,12,27,21,30,0,0,-8,0.866,5.300000000000001,71.44,-4,1000,7,0,0.334,0.0000,351.40000000000003,0.0000,135.77,0,0,0,0
2015,12,27,22,30,0,0,-8,0.866,5.1000000000000005,69.34,-4,1000,7,0,0.335,0.0000,1,0.0000,145.46,0,0,0,0
2015,12,27,23,30,0,0,-9,0.866,5,72.89,-5,1000,7,0,0.34500000000000003,0.0000,13.9,0.0000,153.39000000000001,0,0,0,0
2015,12,28,0,30,0,0,-9,0.866,4.800000000000001,70.69,-5,1000,7,0,0.358,0.0000,23.3,0.0000,157.35,0,0,0,0
2015,12,28,1,30,0,0,-9,0.866,4.5,73.37,-6,1000,7,0,0.369,0.0000,31,0.0000,155.25,0,0,0,0
2015,12,28,2,30,0,0,-10,0.866,4.2,70.10000000000001,-6,1010,7,0,0.377,0.0000,38.7,0.0000,148.31,0,0,0,0
2015,12,28,3,30,0,0,-10,0.866,4.1000000000000005,73.35000000000001,-7,1010,6,0,0.388,0.0000,48.400000000000006,0.0000,139.02,0,0,0,0
2015,12,28,4,30,0,0,-11,0.866,4.1000000000000005,71.23,-7,1010,7,0,0.406,0.0000,54.1,0.0000,128.83,0,0,0,0
2015,12,28,5,30,0,0,-11,0.866,4.5,70.96000000000001,-7,1010,7,0,0.429,0.0000,63.2,0.0000,118.4,0,0,0,0
2015,12,28,6,30,0,0,-11,0.866,4.9,72.29,-7,1010,7,0,0.459,0.0000,68.8,0.0000,108.12,0,0,0,0
2015,12,28,7,30,0,0,-10,0.866,5.300000000000001,73.77,-7,1010,7,0,0.49,0.0000,70.60000000000001,0.0000,98.32000000000001,0,0,0,0
2015,12,28,8,30,0,0,-10,0.866,5.800000000000001,74.95,-7,1010,6,0,0.517,0.0000,70.10000000000001,0.0000,89.3,0,0,0,0
2015,12,28,9,30,41,0,-10,0.866,6.4,70.31,-6,1010,6,0,0.545,0.0000,75.5,0.0000,81.43,130,41,589,42
2015,12,28,10,30,87,0,-10,0.866,6.9,71.42,-6,1000,6,0,0.577,3.2643,81.30000000000001,4.2488,75.15,251,87,746,60
2015,12,28,11,30,128,39,-10,0.866,7.2,72.43,-6,1000,6,0,0.615,5.5368,85,7.1584,70.92,336,141,809,71
2015,12,28,12,30,148,81,-9,0.866,7.1000000000000005,68.44,-5,1000,6,0,0.663,7.0772,87,9.1297,69.15,370,177,826,76
2015,12,28,13,30,116,0,-9,0.866,7,70.34,-5,1000,6,0,0.724,4.5968,90.10000000000001,5.9364,70.04,350,116,800,77
2015,12,28,14,30,92,0,-9,0.866,7.5,71.38,-5,1000,6,0,0.801,3.5144,86.7,4.5611,73.48,279,92,745,68
2015,12,28,15,30,41,0,-9,0.866,7.9,72.18,-5,1000,6,0,0.888,1.4913,85.80000000000001,1.9548,79.13,167,41,611,52
2015,12,28,16,30,10,0,-9,0.866,8,73.18,-5,1000,6,4,0.994,0.0000,88.4,0.0000,86.52,41,10,285,24
2015,12,28,17,30,0,0,-8,0.866,8.3,75.13,-5,1000,6,0,1.1340000000000001,0.0000,89,0.0000,95.2,0,0,0,0
2015,12,28,18,30,0,0,-8,0.866,8.8,77.43,-5,990,6,0,1.3,0.0000,83.7,0.0000,104.77,0,0,0,0
2015,12,28,19,30,0,0,-7,0.866,9.1,74.4,-4,990,6,0,1.463,0.0000,81,0.0000,114.92,0,0,0,0
2015,12,28,20,30,0,0,-7,0.866,9.4,78.01,-4,990,6,0,1.588,0.0000,82.4,0.0000,125.33,0,0,0,0
2015,12,28,21,30,0,0,-6,0.866,9.8,82.68,-4,990,6,0,1.674,0.0000,84.10000000000001,0.0000,135.66,0,0,0,0
