Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,965369,-,-,-,45.85,-84.62,-5,200,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,Cloud Type,Fill Flag,Precipitable Water,Global Horizontal UV Irradiance (295-385nm),Wind Direction,Global Horizontal UV Irradiance (280-400nm),Solar Zenith Angle,Clearsky GHI,GHI,Clearsky DNI,Clearsky DHI
2017,8,22,19,30,0,0,12,0.075,4.6000000000000005,82.27,16,980,0,0,1.963,0.0000,289.90000000000003,0.0000,90.11,0,0,0,0
2017,8,22,20,30,0,0,13,0.075,4.1000000000000005,83.64,16,980,0,0,1.963,0.0000,288.40000000000003,0.0000,99.79,0,0,0,0
2017,8,22,21,30,0,0,13,0.075,3.8000000000000003,84.84,16,980,0,0,1.985,0.0000,283.3,0.0000,108.46000000000001,0,0,0,0
2017,8,22,22,30,0,0,13,0.075,3.8000000000000003,86.23,16,980,1,0,2.016,0.0000,279.1,0.0000,115.61,0,0,0,0
2017,8,22,23,30,0,0,13,0.075,3.8000000000000003,92.89,15,980,1,0,2.061,0.0000,276.2,0.0000,120.56,0,0,0,0
2017,8,23,0,30,0,0,13,0.075,3.7,92.93,15,980,1,0,2.107,0.0000,276.40000000000003,0.0000,122.72,0,0,0,0
2017,8,23,1,30,0,0,13,0.075,3.7,93.14,15,980,1,0,2.112,0.0000,277.1,0.0000,121.74000000000001,0,0,0,0
2017,8,23,2,30,0,0,13,0.075,3.7,99.22,14,980,0,0,2.061,0.0000,281.6,0.0000,117.78,0,0,0,0
2017,8,23,3,30,0,0,13,0.075,3.9000000000000004,98.99000000000001,14,980,1,0,1.973,0.0000,290.40000000000003,0.0000,111.39,0,0,0,0
2017,8,23,4,30,0,0,13,0.075,4.1000000000000005,98.31,14,980,0,0,1.875,0.0000,298.2,0.0000,103.23,0,0,0,0
2017,8,23,5,30,0,0,13,0.075,4.2,96.18,14,980,0,0,1.776,0.0000,304.8,0.0000,93.88,0,0,0,0
2017,8,23,6,30,35,270,12,0.075,4.3,93.54,14,980,1,0,1.683,0.0000,306.8,0.0000,83.82000000000001,64,64,270,35
2017,8,23,7,30,108,69,12,0.075,4.5,91.02,14,980,3,0,1.607,4.8922,306.2,6.3488,73.43,228,128,535,75
2017,8,23,8,30,190,122,11,0.075,4.6000000000000005,87.71000000000001,14,980,2,0,1.561,10.3692,306.5,13.3020,63.07,403,246,653,107
2017,8,23,9,30,245,47,11,0.075,4.800000000000001,79.22,15,980,3,0,1.547,12.2456,307.6,15.6313,53.18,564,274,716,135
2017,8,23,10,30,245,16,11,0.075,4.9,72.25,16,980,3,0,1.559,11.8719,307.40000000000003,15.1186,44.410000000000004,677,257,678,192
2017,8,23,11,30,269,17,10,0.075,5.1000000000000005,71.56,16,980,3,0,1.59,13.3039,306.1,16.9231,37.78,765,283,706,207
2017,8,23,12,30,279,17,10,0.075,5.2,66.99,17,980,4,0,1.633,13.8635,305.40000000000003,17.6278,34.72,802,293,713,216
2017,8,23,13,30,387,108,10,0.075,5.1000000000000005,66.57000000000001,17,990,3,0,1.678,22.3600,306.40000000000003,28.4366,36.2,798,474,765,180
2017,8,23,14,30,190,6,10,0.075,5,70.55,16,990,3,0,1.716,9.0316,308.5,11.4956,41.71,728,194,748,169
2017,8,23,15,30,165,1,10,0.075,4.9,70.15,16,990,3,0,1.7510000000000001,7.5697,310.8,9.6526,49.86,611,167,710,153
2017,8,23,16,30,219,150,10,0.075,4.7,74.73,15,990,3,0,1.7870000000000001,12.7469,313.20000000000005,16.3156,59.45,457,295,637,133
2017,8,23,17,30,104,514,10,0.075,4.4,75.2,15,990,1,0,1.818,11.2126,316.20000000000005,14.4740,69.71000000000001,282,282,514,104
2017,8,23,18,30,60,300,10,0.075,3.8000000000000003,81.18,14,990,1,0,1.837,0.0000,318.6,0.0000,80.16,112,112,300,60
2017,8,23,19,30,0,0,11,0.075,3.3000000000000003,87.83,13,990,0,0,1.841,0.0000,319.6,0.0000,90.4,0,0,0,0
2017,8,23,20,30,0,0,11,0.075,3.1,88.84,13,990,2,0,1.837,0.0000,320.20000000000005,0.0000,100.09,0,0,0,0
2017,8,23,21,30,0,0,11,0.075,3,95.93,12,990,2,0,1.824,0.0000,322.40000000000003,0.0000,108.78,0,0,0,0
2017,8,23,22,30,0,0,11,0.075,2.9000000000000004,96.46000000000001,12,990,2,0,1.7910000000000001,0.0000,330.1,0.0000,115.94,0,0,0,0
2017,8,23,23,30,0,0,11,0.075,2.8000000000000003,96.22,12,990,1,0,1.734,0.0000,340.40000000000003,0.0000,120.91,0,0,0,0
2017,8,24,0,30,0,0,11,0.075,2.7,95.68,12,990,1,0,1.6580000000000001,0.0000,350,0.0000,123.06,0,0,0,0
2017,8,24,1,30,0,0,11,0.075,2.5,100,11,990,2,0,1.571,0.0000,356.90000000000003,0.0000,122.06,0,0,0,0
2017,8,24,2,30,0,0,10,0.075,2.4000000000000004,98.33,11,990,8,0,1.485,0.0000,0.7000000000000001,0.0000,118.07000000000001,0,0,0,0
2017,8,24,3,30,0,0,10,0.075,2.4000000000000004,95.56,11,990,8,0,1.413,0.0000,0.8,0.0000,111.65,0,0,0,0
2017,8,24,4,30,0,0,9,0.075,2.4000000000000004,92.76,11,990,3,0,1.359,0.0000,358.6,0.0000,103.46000000000001,0,0,0,0
2017,8,24,5,30,0,0,9,0.075,2.4000000000000004,90.55,11,990,1,0,1.326,0.0000,355.90000000000003,0.0000,94.09,0,0,0,0
2017,8,24,6,30,36,234,9,0.075,2.5,84.97,12,990,3,4,1.308,0.0000,355.5,0.0000,84.02,60,60,234,36
2017,8,24,7,30,79,521,9,0.075,2.5,78.79,13,990,0,0,1.302,8.6200,354.40000000000003,11.1899,73.62,226,226,521,79
2017,8,24,8,30,103,680,8,0.075,2.4000000000000004,70.66,14,990,1,0,1.308,17.2139,355.70000000000005,22.0858,63.27,409,409,680,103
2017,8,24,9,30,264,105,8,0.075,2.5,63.58,15,990,4,0,1.325,14.5994,3.4000000000000004,18.6373,53.4,576,327,767,119
2017,8,24,10,30,295,374,8,0.075,2.4000000000000004,63.02,15,990,3,0,1.353,25.9411,8.1,33.0373,44.660000000000004,710,562,817,129
2017,8,24,11,30,346,55,7,0.075,2.2,58.980000000000004,16,990,4,0,1.3920000000000001,18.2745,5.6000000000000005,23.2468,38.08,800,389,844,135
2017,8,24,12,30,269,15,7,0.075,2.1,58.85,16,990,4,0,1.435,13.3340,358.20000000000005,16.9552,35.06,836,282,854,137
2017,8,24,13,30,283,539,7,0.075,2.2,55.15,17,990,3,0,1.476,33.7507,349.20000000000005,42.9249,36.550000000000004,807,716,804,161
2017,8,24,14,30,149,792,8,0.075,2.4000000000000004,55.44,17,990,1,0,1.506,34.2798,341.20000000000005,43.6348,42.04,737,737,792,149
2017,8,24,15,30,133,759,8,0.075,2.7,59.85,16,990,0,0,1.516,28.0687,336.70000000000005,35.7952,50.17,620,620,759,133
2017,8,24,16,30,111,703,8,0.075,3,60.7,16,990,0,0,1.492,20.0977,335.40000000000003,25.7286,59.75,466,466,703,111
2017,8,24,17,30,83,608,8,0.075,3.3000000000000003,66.1,15,990,0,0,1.43,11.5364,334.8,14.8974,70,291,291,608,83
2017,8,24,18,30,50,398,9,0.075,3.2,73.51,14,990,1,0,1.339,0.0000,335.5,0.0000,80.45,116,116,398,50
2017,8,24,19,30,0,0,9,0.075,3.2,79.65,13,990,1,0,1.245,0.0000,336.8,0.0000,90.7,0,0,0,0
2017,8,24,20,30,0,0,9,0.075,3.1,84.57000000000001,12,990,1,0,1.175,0.0000,336.3,0.0000,100.4,0,0,0,0
2017,8,24,21,30,0,0,9,0.075,3,83.54,12,990,1,0,1.1420000000000001,0.0000,335.5,0.0000,109.11,0,0,0,0
2017,8,24,22,30,0,0,9,0.075,2.9000000000000004,82.68,12,990,0,0,1.1400000000000001,0.0000,338,0.0000,116.28,0,0,0,0
2017,8,24,23,30,0,0,9,0.075,2.7,88.37,11,990,1,0,1.1500000000000001,0.0000,342.6,0.0000,121.26,0,0,0,0
2017,8,25,0,30,0,0,9,0.075,2.5,88.63,11,990,1,0,1.157,0.0000,347.70000000000005,0.0000,123.41,0,0,0,0
2017,8,25,1,30,0,0,9,0.075,2.3000000000000003,88.93,11,990,0,0,1.156,0.0000,353,0.0000,122.39,0,0,0,0
2017,8,25,2,30,0,0,9,0.075,2.1,88.92,11,990,1,0,1.1500000000000001,0.0000,358.90000000000003,0.0000,118.37,0,0,0,0
2017,8,25,3,30,0,0,9,0.075,2,88.72,11,990,1,0,1.1460000000000001,0.0000,4.3,0.0000,111.91,0,0,0,0
2017,8,25,4,30,0,0,9,0.075,1.8,88.64,11,1000,1,0,1.1460000000000001,0.0000,9.200000000000001,0.0000,103.69,0,0,0,0
2017,8,25,5,30,0,0,9,0.075,1.7000000000000002,88.64,11,1000,0,0,1.1480000000000001,0.0000,14.9,0.0000,94.3,0,0,0,0
2017,8,25,6,30,35,183,9,0.075,1.6,84.15,12,1000,1,0,1.151,0.0000,20.8,0.0000,84.22,53,53,183,35
2017,8,25,7,30,91,434,10,0.075,1.2000000000000002,82.13,13,1000,0,0,1.155,8.0684,31.200000000000003,10.4774,73.82000000000001,212,212,434,91
2017,8,25,8,30,128,585,9,0.075,0.8,69.69,15,1000,0,0,1.16,16.3893,35.2,21.0309,63.47,390,390,585,128
2017,8,25,9,30,153,677,8,0.075,0.6000000000000001,62.25,16,1000,0,0,1.167,24.7087,44.1,31.5452,53.620000000000005,554,554,677,153
2017,8,25,10,30,164,741,8,0.075,0.4,56.92,17,1000,0,0,1.174,31.7786,34.5,40.4736,44.910000000000004,689,689,741,164
2017,8,25,11,30,173,772,8,0.075,0.2,53.07,18,1000,0,0,1.182,36.5236,15.600000000000001,46.4634,38.38,778,778,772,173
2017,8,25,12,30,176,783,8,0.075,0.2,53.160000000000004,18,1000,0,0,1.194,38.5097,343,48.9703,35.4,815,815,783,176
2017,8,25,13,30,172,782,8,0.075,0.4,53.22,18,1000,0,0,1.21,37.5875,313.5,47.8070,36.9,798,798,782,172
2017,8,25,14,30,166,758,8,0.075,0.5,53.26,18,1000,0,0,1.225,33.7364,301.8,42.9458,42.38,726,726,758,166
2017,8,25,15,30,153,711,8,0.075,0.6000000000000001,53.29,18,1000,0,0,1.238,27.3997,299.3,34.9452,50.49,606,606,711,153
2017,8,25,16,30,133,633,8,0.075,0.7000000000000001,53.75,18,1000,0,0,1.242,19.3705,296.2,24.8017,60.050000000000004,450,450,633,133
2017,8,25,17,30,103,507,9,0.075,0.8,59.94,17,1000,0,0,1.238,10.8291,291.2,13.9893,70.3,274,274,507,103
2017,8,25,18,30,55,293,10,0.075,1,68.75,16,1000,1,0,1.231,0.0000,293.6,0.0000,80.74,103,103,293,55
2017,8,25,19,30,0,0,8,0.075,1.2000000000000002,62.84,16,1000,1,0,1.224,0.0000,304,0.0000,91,0,0,0,0
2017,8,25,20,30,0,0,8,0.075,1.3,65.39,15,1000,1,0,1.218,0.0000,321.5,0.0000,100.71000000000001,0,0,0,0
2017,8,25,21,30,0,0,8,0.075,1.4000000000000001,65.26,15,1000,1,0,1.214,0.0000,339,0.0000,109.44,0,0,0,0
2017,8,25,22,30,0,0,8,0.075,1.4000000000000001,65.73,15,1000,0,0,1.213,0.0000,355.5,0.0000,116.63,0,0,0,0
2017,8,25,23,30,0,0,8,0.075,1.3,70.83,14,1000,1,0,1.212,0.0000,8,0.0000,121.61,0,0,0,0
2017,8,26,0,30,0,0,8,0.075,1.2000000000000002,71.39,14,1000,1,0,1.206,0.0000,14.9,0.0000,123.76,0,0,0,0
2017,8,26,1,30,0,0,8,0.075,0.9,71.69,14,1000,0,0,1.196,0.0000,19.6,0.0000,122.72,0,0,0,0
2017,8,26,2,30,0,0,8,0.075,0.6000000000000001,71.78,14,1000,1,0,1.187,0.0000,20.8,0.0000,118.67,0,0,0,0
2017,8,26,3,30,0,0,8,0.075,0.4,75.83,13,1000,1,0,1.181,0.0000,16.3,0.0000,112.18,0,0,0,0
2017,8,26,4,30,0,0,8,0.075,0.2,75.66,13,1000,1,0,1.176,0.0000,24.900000000000002,0.0000,103.93,0,0,0,0
2017,8,26,5,30,0,0,8,0.075,0.30000000000000004,75.78,13,1000,1,0,1.171,0.0000,36.2,0.0000,94.52,0,0,0,0
2017,8,26,6,30,34,194,9,0.075,0.6000000000000001,77.04,13,1000,1,0,1.159,0.0000,61.300000000000004,0.0000,84.42,53,53,194,34
2017,8,26,7,30,86,465,10,0.075,0.7000000000000001,77.54,14,1000,0,0,1.1480000000000001,8.1278,71.2,10.5579,74.01,214,214,465,86
2017,8,26,8,30,118,622,10,0.075,0.7000000000000001,67.89,16,1000,0,0,1.147,16.5308,81,21.2156,63.68,394,394,622,118
2017,8,26,9,30,139,713,9,0.075,0.7000000000000001,61.6,17,1000,0,0,1.154,24.9504,102.7,31.8563,53.84,560,560,713,139
2017,8,26,10,30,137,800,9,0.075,0.8,57.77,18,1000,1,0,1.167,32.3517,126,41.2058,45.17,702,702,800,137
2017,8,26,11,30,243,608,9,0.075,0.9,54.230000000000004,19,1000,8,0,1.18,33.6824,146.9,42.8509,38.69,789,718,820,149
2017,8,26,12,30,155,826,9,0.075,1,54.1,19,1000,1,0,1.19,38.9542,153.1,49.5377,35.75,825,825,826,155
2017,8,26,13,30,167,795,9,0.075,1.1,53.910000000000004,19,1000,1,0,1.204,37.6528,150.4,47.8923,37.25,800,800,795,167
2017,8,26,14,30,192,673,9,0.075,1,54,19,1000,8,0,1.227,31.8936,148.1,40.6025,42.72,726,687,766,163
2017,8,26,15,30,152,717,9,0.075,0.9,55,19,1000,1,0,1.2610000000000001,27.3188,144.8,34.8453,50.81,605,605,717,152
2017,8,26,16,30,129,645,9,0.075,0.8,55.870000000000005,19,1000,0,0,1.303,19.2898,135,24.7027,60.35,449,449,645,129
2017,8,26,17,30,102,494,10,0.075,1,62.26,18,1000,8,4,1.346,10.5208,111,13.5962,70.59,272,267,523,98
2017,8,26,18,30,54,286,11,0.075,1.5,76.47,16,1000,8,4,1.3840000000000001,0.0000,95,0.0000,81.04,101,99,303,54
2017,8,26,19,30,0,0,11,0.075,2.2,77.68,15,1000,8,0,1.43,0.0000,99.10000000000001,0.0000,91.31,0,0,0,0
2017,8,26,20,30,0,0,11,0.075,2.6,79.15,15,1000,8,0,1.494,0.0000,109.10000000000001,0.0000,101.03,0,0,0,0
2017,8,26,21,30,0,0,11,0.075,2.8000000000000003,81.94,15,1000,7,0,1.576,0.0000,118.7,0.0000,109.77,0,0,0,0
2017,8,26,22,30,0,0,12,0.075,3,84.28,15,1000,8,0,1.677,0.0000,130.1,0.0000,116.97,0,0,0,0
2017,8,26,23,30,0,0,12,0.075,3.2,85.84,15,1000,8,0,1.797,0.0000,144.20000000000002,0.0000,121.97,0,0,0,0
2017,8,27,0,30,0,0,12,0.075,3.3000000000000003,86.84,15,1000,8,0,1.92,0.0000,155.70000000000002,0.0000,124.11,0,0,0,0
2017,8,27,1,30,0,0,12,0.075,3.3000000000000003,86.16,15,1000,7,0,2.033,0.0000,162,0.0000,123.05,0,0,0,0
2017,8,27,2,30,0,0,12,0.075,3,90.32000000000001,14,990,8,0,2.1470000000000002,0.0000,161.4,0.0000,118.97,0,0,0,0
2017,8,27,3,30,0,0,12,0.075,2.8000000000000003,90.32000000000001,14,990,8,0,2.266,0.0000,151.5,0.0000,112.44,0,0,0,0
2017,8,27,4,30,0,0,12,0.075,2.8000000000000003,90.59,14,990,4,0,2.376,0.0000,146.1,0.0000,104.16,0,0,0,0
2017,8,27,5,30,0,0,12,0.075,2.7,90.4,14,990,8,0,2.462,0.0000,145.9,0.0000,94.73,0,0,0,0
2017,8,27,6,30,24,0,12,0.075,2.6,90.68,14,990,4,4,2.523,0.0000,147.20000000000002,0.0000,84.62,45,24,119,34
2017,8,27,7,30,99,22,12,0.075,2.6,86.37,15,990,8,4,2.57,3.9793,145.8,5.1708,74.21000000000001,197,105,370,96
2017,8,27,8,30,144,4,12,0.075,2.8000000000000003,81.16,16,990,4,0,2.609,6.1161,144.1,7.8506,63.88,369,146,536,132
2017,8,27,9,30,212,20,12,0.075,2.9000000000000004,75.22,17,990,4,0,2.646,9.9247,148.9,12.6728,54.07,529,223,641,153
2017,8,27,10,30,163,1,12,0.075,2.9000000000000004,70.02,18,990,4,0,2.69,7.5517,147.5,9.6190,45.43,658,164,700,167
2017,8,27,11,30,278,20,12,0.075,2.8000000000000003,65.9,19,990,4,0,2.749,13.7821,140.70000000000002,17.5345,38.99,744,294,730,176
2017,8,27,12,30,224,10,12,0.075,2.8000000000000003,66.61,19,990,4,0,2.8120000000000003,10.9466,133.1,13.9214,36.09,777,232,732,185
2017,8,27,13,30,277,18,12,0.075,2.9000000000000004,67.64,19,990,8,0,2.855,13.7322,126.80000000000001,17.4675,37.61,756,292,714,190
2017,8,27,14,30,328,72,13,0.075,2.9000000000000004,68.64,19,990,8,0,2.873,17.6706,123.10000000000001,22.4972,43.06,682,381,670,193
2017,8,27,15,30,218,16,13,0.075,2.9000000000000004,69.77,19,990,8,0,2.894,10.3268,123.4,13.1732,51.13,562,229,591,191
2017,8,27,16,30,107,0,13,0.075,2.7,76.84,18,990,8,0,2.931,4.5875,126.30000000000001,5.8759,60.660000000000004,408,107,473,176
2017,8,27,17,30,25,0,14,0.075,2.8000000000000003,79.06,18,990,4,4,2.957,0.9820,127.30000000000001,1.2696,70.89,242,25,344,129
2017,8,27,18,30,9,0,14,0.075,3.2,84.19,17,990,8,4,2.953,0.0000,125.80000000000001,0.0000,81.34,85,9,170,60
2017,8,27,19,30,0,0,14,0.075,3.2,89.31,16,990,8,0,2.939,0.0000,125.7,0.0000,91.61,0,0,0,0
2017,8,27,20,30,0,0,14,0.075,3,89.55,16,990,8,0,2.945,0.0000,126.60000000000001,0.0000,101.35000000000001,0,0,0,0
2017,8,27,21,30,0,0,14,0.075,2.8000000000000003,90.11,16,990,8,0,2.985,0.0000,131.20000000000002,0.0000,110.10000000000001,0,0,0,0
2017,8,27,22,30,0,0,14,0.075,2.7,96.10000000000001,15,990,8,0,3.053,0.0000,138.4,0.0000,117.32000000000001,0,0,0,0
2017,8,27,23,30,0,0,14,0.075,2.5,96.68,15,990,8,1,3.116,0.0000,139.8,0.0000,122.33,0,0,0,0
2017,8,28,0,30,0,0,14,0.075,2.4000000000000004,97.17,15,990,8,0,3.157,0.0000,134.4,0.0000,124.46000000000001,0,0,0,0
2017,8,28,1,30,0,0,14,0.075,2.5,97.8,15,990,8,0,3.177,0.0000,127.2,0.0000,123.38000000000001,0,0,0,0
2017,8,28,2,30,0,0,14,0.075,2.6,99.03,15,990,8,0,3.184,0.0000,119.7,0.0000,119.27,0,0,0,0
2017,8,28,3,30,0,0,15,0.075,2.7,100,15,990,8,0,3.184,0.0000,115.2,0.0000,112.71000000000001,0,0,0,0
2017,8,28,4,30,0,0,15,0.075,2.8000000000000003,95.69,16,990,6,0,3.184,0.0000,113.10000000000001,0.0000,104.4,0,0,0,0
2017,8,28,5,30,0,0,15,0.075,2.8000000000000003,96.94,16,990,8,0,3.19,0.0000,111.4,0.0000,94.95,0,0,0,0
2017,8,28,6,30,5,0,15,0.075,2.8000000000000003,98.53,16,990,4,4,3.207,0.0000,112.10000000000001,0.0000,84.82000000000001,38,5,68,32
2017,8,28,7,30,26,0,16,0.075,2.6,100,16,990,8,4,3.228,0.9832,113.5,1.2781,74.41,183,26,263,112
2017,8,28,8,30,44,0,16,0.075,2.4000000000000004,96.56,17,990,4,0,3.239,1.8402,112.80000000000001,2.3624,64.09,347,44,411,168
2017,8,28,9,30,126,0,16,0.075,2.3000000000000003,97.36,17,990,4,0,3.242,5.6014,115,7.1531,54.300000000000004,505,126,527,197
2017,8,28,10,30,247,18,16,0.075,2.1,90.79,18,990,4,0,3.259,11.9618,113.9,15.2373,45.7,639,260,635,195
2017,8,28,11,30,360,94,16,0.075,2.1,84.64,19,990,8,4,3.301,20.2830,115.80000000000001,25.8065,39.300000000000004,721,433,655,214
2017,8,28,12,30,338,41,16,0.075,2.2,84.33,19,990,4,0,3.355,17.4922,119.5,22.2467,36.44,752,371,649,229
2017,8,28,13,30,362,299,16,0.075,2.1,84.35000000000001,19,990,8,0,3.407,28.0999,120.7,35.7452,37.97,737,598,662,215
2017,8,28,14,30,336,248,16,0.075,2.1,84.71000000000001,19,990,8,0,3.448,23.9075,118.7,30.4397,43.410000000000004,664,516,621,213
2017,8,28,15,30,217,472,16,0.075,2,91.19,18,990,7,0,3.474,23.0567,113.9,29.4149,51.46,547,512,553,202
2017,8,28,16,30,206,114,16,0.075,2,92.3,18,990,8,0,3.5060000000000002,11.2097,106.30000000000001,14.3605,60.97,402,262,485,166
2017,8,28,17,30,139,164,16,0.075,2.3000000000000003,99.25,17,990,4,4,3.561,7.5172,98.60000000000001,9.7226,71.2,232,192,310,132
2017,8,28,18,30,54,39,16,0.075,2.6,99.83,17,990,4,4,3.6270000000000002,0.0000,94.5,0.0000,81.64,72,59,94,58
2017,8,28,19,30,0,0,16,0.07100000000000001,2.9000000000000004,99.04,17,990,7,0,3.676,0.0000,93.4,0.0000,91.92,0,0,0,0
2017,8,28,20,30,0,0,16,0.07100000000000001,3.2,98.62,17,990,8,0,3.702,0.0000,103.80000000000001,0.0000,101.67,0,0,0,0
2017,8,28,21,30,0,0,16,0.07100000000000001,3.1,98.51,17,990,4,0,3.7070000000000003,0.0000,113,0.0000,110.44,0,0,0,0
2017,8,28,22,30,0,0,16,0.07100000000000001,3.1,98.82000000000001,17,990,4,0,3.692,0.0000,118.60000000000001,0.0000,117.67,0,0,0,0
2017,8,28,23,30,0,0,16,0.07100000000000001,2.9000000000000004,98.68,17,990,3,1,3.6710000000000003,0.0000,124.80000000000001,0.0000,122.69,0,0,0,0
2017,8,29,0,30,0,0,16,0.07100000000000001,2.7,100,16,990,3,0,3.657,0.0000,124.80000000000001,0.0000,124.82000000000001,0,0,0,0
2017,8,29,1,30,0,0,16,0.07100000000000001,2.5,100,16,990,1,0,3.654,0.0000,122.9,0.0000,123.72,0,0,0,0
2017,8,29,2,30,0,0,16,0.07100000000000001,2.3000000000000003,100,16,990,3,0,3.654,0.0000,116.9,0.0000,119.57000000000001,0,0,0,0
2017,8,29,3,30,0,0,16,0.07100000000000001,2.3000000000000003,100,16,990,1,0,3.642,0.0000,108.2,0.0000,112.98,0,0,0,0
2017,8,29,4,30,0,0,16,0.07100000000000001,2.3000000000000003,100,16,990,1,0,3.61,0.0000,102.60000000000001,0.0000,104.64,0,0,0,0
2017,8,29,5,30,0,0,16,0.07100000000000001,2.4000000000000004,100,16,990,3,0,3.561,0.0000,99.80000000000001,0.0000,95.16,0,0,0,0
2017,8,29,6,30,4,0,16,0.07100000000000001,2.3000000000000003,100,16,990,4,4,3.5060000000000002,0.0000,100.9,0.0000,85.02,33,4,43,29
2017,8,29,7,30,22,0,16,0.07100000000000001,2.2,99.24000000000001,17,990,4,4,3.458,0.8302,100.4,1.0795,74.61,178,22,241,114
2017,8,29,8,30,96,0,17,0.07100000000000001,1.9000000000000001,93.98,18,990,4,0,3.416,4.0083,103.2,5.1467,64.3,346,96,424,162
2017,8,29,9,30,227,34,16,0.07100000000000001,1.6,87.58,19,990,3,0,3.383,10.9683,108.10000000000001,14.0077,54.53,504,247,547,187
2017,8,29,10,30,294,49,16,0.07100000000000001,1.4000000000000001,87.35000000000001,19,990,4,0,3.357,15.0774,113.4,19.2072,45.96,633,328,620,202
2017,8,29,11,30,206,8,16,0.07100000000000001,1.2000000000000002,82.2,20,990,3,0,3.333,9.9697,121.80000000000001,12.6854,39.62,722,213,674,202
2017,8,29,12,30,293,22,16,0.07100000000000001,1.1,81.62,20,990,4,0,3.317,14.6523,128.1,18.6357,36.79,760,311,702,197
2017,8,29,13,30,311,31,16,0.07100000000000001,1,80.76,20,990,4,0,3.314,15.7286,129.9,20.0089,38.33,752,335,748,165
2017,8,29,14,30,341,195,16,0.07100000000000001,0.9,80.25,20,990,3,0,3.323,22.3092,129.1,28.4067,43.76,681,482,722,159
2017,8,29,15,30,268,71,16,0.07100000000000001,0.9,85.14,19,990,3,0,3.338,14.0754,128.6,17.9587,51.79,564,313,675,146
2017,8,29,16,30,125,602,16,0.07100000000000001,0.8,85.2,19,990,0,0,3.347,17.6758,132.1,22.6483,61.28,414,414,602,125
2017,8,29,17,30,94,479,16,0.07100000000000001,0.7000000000000001,85.52,19,990,2,4,3.346,9.6008,136.3,12.4227,71.5,246,246,479,94
2017,8,29,18,30,49,246,17,0.07100000000000001,0.7000000000000001,94.60000000000001,18,990,1,0,3.335,0.0000,135.3,0.0000,81.95,84,84,246,49
2017,8,29,19,30,0,0,16,0.07100000000000001,0.9,97.09,17,990,1,0,3.315,0.0000,138,0.0000,92.24,0,0,0,0
2017,8,29,20,30,0,0,16,0.07100000000000001,1,95.23,17,990,1,0,3.295,0.0000,144,0.0000,101.99000000000001,0,0,0,0
2017,8,29,21,30,0,0,16,0.07100000000000001,1.1,94.68,17,990,1,0,3.275,0.0000,153.5,0.0000,110.78,0,0,0,0
2017,8,29,22,30,0,0,16,0.07100000000000001,1.2000000000000002,100,16,990,1,0,3.25,0.0000,169.9,0.0000,118.03,0,0,0,0
2017,8,29,23,30,0,0,16,0.07100000000000001,1.4000000000000001,100,16,990,1,1,3.202,0.0000,194.70000000000002,0.0000,123.06,0,0,0,0
2017,8,30,0,30,0,0,15,0.07100000000000001,1.8,99.79,16,990,1,0,3.119,0.0000,216.4,0.0000,125.18,0,0,0,0
2017,8,30,1,30,0,0,16,0.07100000000000001,2.2,100,16,990,1,0,3.0180000000000002,0.0000,231.8,0.0000,124.06,0,0,0,0
2017,8,30,2,30,0,0,16,0.07100000000000001,2.5,100,16,990,1,0,2.932,0.0000,243.5,0.0000,119.87,0,0,0,0
2017,8,30,3,30,0,0,16,0.07100000000000001,2.6,100,16,990,1,0,2.888,0.0000,253.8,0.0000,113.24000000000001,0,0,0,0
2017,8,30,4,30,0,0,15,0.07100000000000001,2.5,100,15,990,1,0,2.883,0.0000,260,0.0000,104.87,0,0,0,0
2017,8,30,5,30,0,0,15,0.07100000000000001,2.3000000000000003,100,15,990,1,0,2.934,0.0000,259,0.0000,95.38,0,0,0,0
2017,8,30,6,30,29,168,16,0.07100000000000001,2.2,100,16,990,1,0,3.044,0.0000,251.70000000000002,0.0000,85.23,44,44,168,29
2017,8,30,7,30,81,429,17,0.07100000000000001,2,100,17,990,0,0,3.133,7.2675,238.70000000000002,9.4535,74.81,193,193,429,81
