Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,965369,-,-,-,45.85,-84.62,-5,200,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,Cloud Type,Fill Flag,Precipitable Water,Global Horizontal UV Irradiance (295-385nm),Wind Direction,Global Horizontal UV Irradiance (280-400nm),Solar Zenith Angle,Clearsky GHI,GHI,Clearsky DNI,Clearsky DHI
2019,10,14,7,30,30,410,3.4000000000000004,0.02,3.9000000000000004,87.83,5.300000000000001,990,0,0,1,0.0000,273,0.0000,84.53,69,69,410,30
2019,10,14,8,30,51,696,3.8000000000000003,0.02,4,85.03,6.1000000000000005,990,0,0,1,8.6773,268,11.2920,75.04,231,231,696,51
2019,10,14,9,30,63,820,4.1000000000000005,0.02,4.1000000000000005,82.08,6.9,991,0,0,1,15.9350,266,20.5007,66.57000000000001,389,389,820,63
2019,10,14,10,30,141,584,4.1000000000000005,0.02,4.2,79.31,7.4,991,2,0,1,18.7583,265,24.0142,59.77,514,435,884,69
2019,10,14,11,30,81,880,3.8000000000000003,0.02,4.3,76,7.800000000000001,992,0,0,1,25.6889,263,32.8187,55.39,591,581,917,70
2019,10,14,12,30,153,640,3.5,0.02,4.4,73.57000000000001,7.9,992,2,0,1,23.5456,259,30.0649,54.050000000000004,613,529,922,72
2019,10,14,13,30,223,282,3.3000000000000003,0.02,4.5,72.12,8,992,2,0,1,16.7917,259,21.4576,56.01,579,381,906,73
2019,10,14,14,30,124,622,3.3000000000000003,0.02,4.6000000000000005,71.98,8,992,2,0,1,18.2326,259,23.3567,60.92,492,426,870,69
2019,10,14,15,30,120,395,3.3000000000000003,0.02,4.5,72.88,7.9,992,2,0,1.1,10.7860,259,13.8976,68.09,358,267,797,61
2019,10,14,16,30,84,189,3.5,0.02,4.1000000000000005,75.27,7.6000000000000005,993,2,86,1.1,4.6881,259,6.1207,76.82000000000001,198,127,659,48
2019,10,14,17,30,22,56,3.7,0.02,3.6,80.21000000000001,6.9,993,4,82,1.1,0.0000,259,0.0000,86.42,43,25,319,23
2019,10,14,18,30,0,0,3.7,0.02,3.4000000000000004,82.2,6.5,994,4,0,1.1,0.0000,259,0.0000,96.92,0,0,0,0
2019,10,14,19,30,0,0,3.6,0.02,3.2,82.57000000000001,6.4,994,0,0,1.2000000000000002,0.0000,256,0.0000,107.36,0,0,0,0
2019,10,14,20,30,0,0,3.6,0.02,3.2,81.02,6.6000000000000005,994,4,0,1.3,0.0000,252,0.0000,117.59,0,0,0,0
2019,10,14,21,30,0,0,3.6,0.02,3.3000000000000003,79.77,6.800000000000001,994,4,0,1.4000000000000001,0.0000,250,0.0000,127.12,0,0,0,0
2019,10,14,22,30,0,0,3.6,0.02,3.5,78.65,7.1000000000000005,995,4,0,1.4000000000000001,0.0000,251,0.0000,135.2,0,0,0,0
2019,10,14,23,30,0,0,3.8000000000000003,0.02,3.5,78.38,7.300000000000001,995,4,0,1.5,0.0000,254,0.0000,140.77,0,0,0,0
2019,10,15,0,30,0,0,4,0.02,3.5,79.01,7.4,995,4,0,1.5,0.0000,256,0.0000,142.55,0,0,0,0
2019,10,15,1,30,0,0,4.2,0.02,3.4000000000000004,80.5,7.300000000000001,995,4,0,1.6,0.0000,257,0.0000,140.01,0,0,0,0
2019,10,15,2,30,0,0,4.3,0.02,3.2,81.37,7.300000000000001,995,4,0,1.6,0.0000,257,0.0000,133.9,0,0,0,0
2019,10,15,3,30,0,0,4.5,0.02,3,82.38,7.300000000000001,995,4,0,1.6,0.0000,255,0.0000,125.5,0,0,0,0
2019,10,15,4,30,0,0,4.5,0.02,2.7,83.16,7.2,995,4,0,1.5,0.0000,252,0.0000,115.81,0,0,0,0
2019,10,15,5,30,0,0,4.4,0.02,2.5,84.14,6.9,994,4,0,1.4000000000000001,0.0000,245,0.0000,105.53,0,0,0,0
2019,10,15,6,30,0,0,4.2,0.02,2.4000000000000004,84.21000000000001,6.7,994,8,0,1.4000000000000001,0.0000,231,0.0000,95.11,0,0,0,0
2019,10,15,7,30,16,0,4.2,0.02,2.4000000000000004,81.39,7.2,994,4,100,1.5,0.0000,212,0.0000,84.77,61,16,316,32
2019,10,15,8,30,53,0,4.800000000000001,0.02,2.4000000000000004,79.41,8.200000000000001,994,4,43,1.6,1.9855,196,2.5850,75.3,213,53,586,64
2019,10,15,9,30,40,0,5.1000000000000005,0.02,2.7,76.55,9,994,4,14,1.7000000000000002,1.6345,186,2.1033,66.85,360,40,692,88
2019,10,15,10,30,90,0,5.1000000000000005,0.02,2.9000000000000004,74.86,9.3,993,4,7,1.8,3.8731,175,4.9592,60.09,475,90,737,108
2019,10,15,11,30,33,0,5,0.02,3,74.71000000000001,9.3,992,6,0,1.8,1.4565,164,1.8610,55.74,548,33,768,116
2019,10,15,12,30,52,0,5,0.02,2.9000000000000004,75.18,9.200000000000001,992,6,0,1.8,2.3102,155,2.9503,54.43,571,52,779,118
2019,10,15,13,30,30,0,5,0.02,2.9000000000000004,76.01,9,991,6,0,1.8,1.3196,142,1.6865,56.38,537,30,762,115
2019,10,15,14,30,24,0,5.2,0.02,3.3000000000000003,77.19,9,990,6,0,1.9000000000000001,1.0247,128,1.3129,61.28,452,24,720,106
2019,10,15,15,30,16,0,5.5,0.02,3.7,79.38,8.9,989,9,0,1.9000000000000001,0.6443,119,0.8304,68.43,323,16,620,95
2019,10,15,16,30,11,0,5.800000000000001,0.02,4.3,83.41,8.5,989,6,100,1.9000000000000001,0.4049,112,0.5290,77.14,167,11,408,76
2019,10,15,17,30,4,0,6.2,0.02,4.800000000000001,86.66,8.3,988,9,86,2,0.0000,108,0.0000,86.72,29,4,88,24
2019,10,15,18,30,0,0,6.5,0.02,5,89.22,8.200000000000001,987,9,0,2,0.0000,108,0.0000,97.22,0,0,0,0
2019,10,15,19,30,0,0,6.800000000000001,0.02,4.7,93,7.9,987,9,0,2.2,0.0000,104,0.0000,107.67,0,0,0,0
2019,10,15,20,30,0,0,7,0.02,4.4,95.28,7.7,986,8,0,2.2,0.0000,94,0.0000,117.9,0,0,0,0
2019,10,15,21,30,0,0,7,0.02,4.5,96.18,7.6000000000000005,985,4,0,2.2,0.0000,79,0.0000,127.44,0,0,0,0
2019,10,15,22,30,0,0,7.2,0.02,4.800000000000001,97.24000000000001,7.6000000000000005,984,4,0,2.2,0.0000,66,0.0000,135.56,0,0,0,0
2019,10,15,23,30,0,0,7.1000000000000005,0.02,4.7,99.54,7.2,983,4,0,2.1,0.0000,57,0.0000,141.14000000000001,0,0,0,0
2019,10,16,0,30,0,0,6.7,0.02,5,99.14,6.800000000000001,982,4,0,2,0.0000,52,0.0000,142.92000000000002,0,0,0,0
2019,10,16,1,30,0,0,6.4,0.02,5.5,98.27,6.7,981,4,0,1.9000000000000001,0.0000,48,0.0000,140.35,0,0,0,0
2019,10,16,2,30,0,0,6.300000000000001,0.02,5.5,97.45,6.7,980,4,0,1.8,0.0000,45,0.0000,134.2,0,0,0,0
2019,10,16,3,30,0,0,6.2,0.02,5.4,97.36,6.6000000000000005,980,4,0,1.7000000000000002,0.0000,40,0.0000,125.75,0,0,0,0
2019,10,16,4,30,0,0,6,0.02,5.4,97.91,6.300000000000001,980,8,0,1.7000000000000002,0.0000,32,0.0000,116.05,0,0,0,0
2019,10,16,5,30,0,0,5.7,0.02,5.6000000000000005,97.86,6,980,4,0,1.7000000000000002,0.0000,22,0.0000,105.75,0,0,0,0
2019,10,16,6,30,0,0,5.300000000000001,0.02,5.800000000000001,97.5,5.7,980,4,0,1.7000000000000002,0.0000,12,0.0000,95.34,0,0,0,0
2019,10,16,7,30,18,0,5.2,0.02,6.1000000000000005,95.7,5.800000000000001,981,8,100,1.7000000000000002,0.0000,7,0.0000,85,47,18,103,38
2019,10,16,8,30,70,14,5.2,0.02,6.4,94.21000000000001,6.1000000000000005,982,8,57,1.6,2.7275,6,3.5527,75.56,189,73,368,97
2019,10,16,9,30,64,0,5.5,0.02,6.6000000000000005,92.51,6.6000000000000005,983,4,0,1.6,2.6083,5,3.3575,67.14,338,64,552,124
2019,10,16,10,30,136,10,5.7,0.02,6.800000000000001,91.18,7,983,4,0,1.6,6.0552,4,7.7546,60.410000000000004,459,141,661,133
2019,10,16,11,30,169,16,5.6000000000000005,0.02,6.9,88.36,7.4,984,4,0,1.6,7.8416,179,10.0209,56.09,539,178,733,130
2019,10,16,12,30,89,0,5.300000000000001,0.02,6.800000000000001,84.34,7.800000000000001,984,4,14,1.6,3.9471,353,5.0413,54.79,564,89,758,127
2019,10,16,13,30,162,7,5,0.02,6.7,80.22,8.200000000000001,985,4,7,1.5,7.2870,349,9.3149,56.75,532,166,748,122
2019,10,16,14,30,76,0,4.800000000000001,0.02,6.6000000000000005,77.35000000000001,8.5,985,4,0,1.5,3.2370,345,4.1485,61.63,451,76,728,105
2019,10,16,15,30,40,0,4.800000000000001,0.02,6.5,77.35000000000001,8.5,986,4,0,1.5,1.6054,341,2.0700,68.77,326,40,668,84
2019,10,16,16,30,18,0,4.9,0.02,6.300000000000001,79.96000000000001,8.200000000000001,986,4,100,1.4000000000000001,0.6609,339,0.8639,77.46000000000001,174,18,531,59
2019,10,16,17,30,4,0,5.1000000000000005,0.02,6.1000000000000005,82.47,7.9,987,4,86,1.3,0.0000,338,0.0000,87.01,32,4,182,23
2019,10,16,18,30,0,0,5.1000000000000005,0.02,6,83.87,7.7,988,4,0,1.3,0.0000,338,0.0000,97.52,0,0,0,0
2019,10,16,19,30,0,0,5.1000000000000005,0.02,5.5,86.19,7.300000000000001,989,4,0,1.1,0.0000,339,0.0000,107.97,0,0,0,0
2019,10,16,20,30,0,0,5.1000000000000005,0.02,5.2,88.37,6.9,989,4,0,1.1,0.0000,339,0.0000,118.21000000000001,0,0,0,0
2019,10,16,21,30,0,0,5,0.02,4.9,89.27,6.6000000000000005,989,4,0,1,0.0000,339,0.0000,127.77,0,0,0,0
2019,10,16,22,30,0,0,4.7,0.02,4.800000000000001,89.12,6.4,989,4,0,1,0.0000,339,0.0000,135.9,0,0,0,0
2019,10,16,23,30,0,0,4.5,0.02,4.800000000000001,89.72,6.1000000000000005,990,4,0,0.9,0.0000,339,0.0000,141.51,0,0,0,0
2019,10,17,0,30,0,0,4.3,0.02,4.7,89.73,5.9,990,0,0,0.9,0.0000,340,0.0000,143.28,0,0,0,0
2019,10,17,1,30,0,0,4.1000000000000005,0.02,4.5,89.47,5.7,990,0,0,0.9,0.0000,341,0.0000,140.68,0,0,0,0
2019,10,17,2,30,0,0,3.9000000000000004,0.02,4.5,88.88,5.6000000000000005,990,4,0,0.9,0.0000,341,0.0000,134.48,0,0,0,0
2019,10,17,3,30,0,0,3.8000000000000003,0.02,4.5,88.82000000000001,5.5,991,0,0,0.9,0.0000,341,0.0000,126,0,0,0,0
2019,10,17,4,30,0,0,3.7,0.02,4.5,88.92,5.4,991,4,0,0.9,0.0000,342,0.0000,116.28,0,0,0,0
2019,10,17,5,30,0,0,3.5,0.02,4.3,89.08,5.2,991,4,0,0.9,0.0000,343,0.0000,105.98,0,0,0,0
2019,10,17,6,30,0,0,3.4000000000000004,0.02,4.2,88.52,5.1000000000000005,992,4,0,0.9,0.0000,344,0.0000,95.56,0,0,0,0
2019,10,17,7,30,22,0,3.3000000000000003,0.02,4.3,86.37,5.4,992,4,100,0.9,0.0000,346,0.0000,85.23,61,22,415,26
2019,10,17,8,30,89,38,3.3000000000000003,0.02,4.4,82.91,6,993,4,57,0.9,3.6523,349,4.7595,75.81,221,98,715,46
2019,10,17,9,30,84,662,3.1,0.02,4.3,78.17,6.6000000000000005,993,0,0,1,13.7387,349,17.6899,67.43,376,338,838,54
2019,10,17,10,30,71,844,2.9000000000000004,0.02,4.1000000000000005,73.13,7.4,993,0,0,1,20.7414,346,26.5675,60.730000000000004,499,484,897,60
2019,10,17,11,30,186,477,2.9000000000000004,0.02,4,69.51,8.1,993,2,0,1,19.7873,339,25.2903,56.44,575,450,925,64
2019,10,17,12,30,123,722,2.9000000000000004,0.02,4,67.41,8.6,993,0,0,1,23.6827,332,30.2529,55.160000000000004,597,535,928,67
2019,10,17,13,30,228,197,3,0.02,4.2,66.35,8.9,992,4,0,1.1,14.6758,329,18.7629,57.120000000000005,560,335,907,68
2019,10,17,14,30,120,599,3.1,0.02,4.3,66.79,8.9,992,0,0,1.1,17.0362,329,21.8386,61.99,473,401,870,64
2019,10,17,15,30,102,457,3.2,0.02,4.3,68.63,8.6,993,0,0,1,10.6000,329,13.6735,69.11,343,265,800,58
2019,10,17,16,30,63,317,3.2,0.02,4.2,71.74,8,993,0,61,1,4.7620,330,6.2282,77.78,182,130,648,45
2019,10,17,17,30,17,123,3.4000000000000004,0.02,3.9000000000000004,77.13,7.1000000000000005,994,0,43,1,0.0000,330,0.0000,87.3,32,23,252,20
2019,10,17,18,30,0,0,3.4000000000000004,0.02,3.8000000000000003,80.56,6.5,994,0,0,1,0.0000,331,0.0000,97.82000000000001,0,0,0,0
2019,10,17,19,30,0,0,3.4000000000000004,0.02,3.4000000000000004,85.11,5.7,995,0,0,0.9,0.0000,332,0.0000,108.26,0,0,0,0
2019,10,17,20,30,0,0,3.3000000000000003,0.02,3.2,87.05,5.300000000000001,995,4,0,0.9,0.0000,336,0.0000,118.52,0,0,0,0
2019,10,17,21,30,0,0,3.2,0.02,3,89.04,4.9,995,4,0,0.9,0.0000,344,0.0000,128.09,0,0,0,0
2019,10,17,22,30,0,0,3.1,0.02,2.7,90.44,4.5,995,0,0,0.9,0.0000,176,0.0000,136.25,0,0,0,0
2019,10,17,23,30,0,0,2.7,0.02,2.4000000000000004,89.62,4.3,995,0,0,1,0.0000,5,0.0000,141.87,0,0,0,0
2019,10,18,0,30,0,0,2.5,0.02,2.1,87.79,4.3,995,4,0,1,0.0000,7,0.0000,143.65,0,0,0,0
2019,10,18,1,30,0,0,2.2,0.02,2,86.26,4.3,995,4,0,1,0.0000,6,0.0000,141.01,0,0,0,0
2019,10,18,2,30,0,0,2,0.02,1.9000000000000001,84.46000000000001,4.4,996,4,0,1,0.0000,5,0.0000,134.77,0,0,0,0
2019,10,18,3,30,0,0,2,0.02,2,84.69,4.4,997,4,0,1.1,0.0000,3,0.0000,126.26,0,0,0,0
2019,10,18,4,30,0,0,2.2,0.02,2,85.34,4.4,997,0,0,1.1,0.0000,6,0.0000,116.51,0,0,0,0
2019,10,18,5,30,0,0,2.1,0.02,1.9000000000000001,84.82000000000001,4.4,997,0,0,1.1,0.0000,17,0.0000,106.2,0,0,0,0
2019,10,18,6,30,0,0,1.9000000000000001,0.02,1.7000000000000002,82.93,4.5,997,0,0,1.1,0.0000,32,0.0000,95.79,0,0,0,0
2019,10,18,7,30,25,402,1.7000000000000002,0.02,1.6,78.81,5.1000000000000005,998,0,0,1.1,0.0000,47,0.0000,85.46000000000001,57,57,402,25
2019,10,18,8,30,64,465,2.4000000000000004,0.02,1.3,76.46000000000001,6.2,998,0,14,1.1,6.5424,61,8.5299,76.07000000000001,214,176,700,45
2019,10,18,9,30,131,353,1.8,0.02,1,68.56,7.2,998,4,0,1.1,10.7435,77,13.8373,67.71000000000001,369,265,822,57
2019,10,18,10,30,165,453,1.5,0.02,0.9,63.01,8.1,997,7,0,1.1,16.4206,103,21.0371,61.050000000000004,491,384,884,63
2019,10,18,11,30,215,362,1.7000000000000002,0.02,1.1,60.65,8.9,997,7,0,1.2000000000000002,18.1268,132,23.1715,56.78,566,413,917,64
2019,10,18,12,30,227,336,2.1,0.02,1.3,59.49,9.600000000000001,996,2,0,1.2000000000000002,18.4244,150,23.5393,55.53,587,417,919,67
2019,10,18,13,30,199,405,2.4000000000000004,0.02,1.5,59.15,10,995,4,0,1.2000000000000002,18.2311,160,23.3122,57.480000000000004,552,417,897,70
2019,10,18,14,30,92,734,2.7,0.02,1.6,59.120000000000005,10.3,995,0,0,1.2000000000000002,18.3497,161,23.5278,62.34,465,433,861,65
2019,10,18,15,30,109,439,3,0.02,1.7000000000000002,60.44,10.3,995,4,0,1.3,10.4856,156,13.5311,69.44,333,263,785,57
2019,10,18,16,30,61,388,3.7,0.02,1.8,66.72,9.600000000000001,994,8,100,1.3,5.1543,145,6.7449,78.09,175,141,633,44
2019,10,18,17,30,16,102,4.7,0.02,2.2,76.32000000000001,8.6,994,8,71,1.3,0.0000,138,0.0000,87.58,27,20,216,18
2019,10,18,18,30,0,0,4.4,0.02,2.5,77.29,8.1,994,7,0,1.3,0.0000,137,0.0000,98.11,0,0,0,0
2019,10,18,19,30,0,0,4.9,0.02,3.2,80.58,8,994,4,0,1.3,0.0000,144,0.0000,108.55,0,0,0,0
2019,10,18,20,30,0,0,5.4,0.02,3.4000000000000004,84.49,7.9,994,8,0,1.4000000000000001,0.0000,151,0.0000,118.82000000000001,0,0,0,0
2019,10,18,21,30,0,0,5.9,0.02,3.4000000000000004,89.08,7.6000000000000005,994,8,0,1.4000000000000001,0.0000,157,0.0000,128.41,0,0,0,0
2019,10,18,22,30,0,0,6.1000000000000005,0.02,3.5,91.17,7.4,994,8,0,1.4000000000000001,0.0000,163,0.0000,136.59,0,0,0,0
2019,10,18,23,30,0,0,6,0.02,3.5,92.05,7.2,994,7,0,1.4000000000000001,0.0000,167,0.0000,142.24,0,0,0,0
2019,10,19,0,30,0,0,5.800000000000001,0.02,3.5,93.02,6.9,994,8,0,1.4000000000000001,0.0000,169,0.0000,144.01,0,0,0,0
2019,10,19,1,30,0,0,5.7,0.02,3.4000000000000004,93.35000000000001,6.7,994,0,0,1.4000000000000001,0.0000,168,0.0000,141.34,0,0,0,0
2019,10,19,2,30,0,0,5.7,0.02,3.4000000000000004,94.38,6.5,993,0,0,1.4000000000000001,0.0000,166,0.0000,135.06,0,0,0,0
2019,10,19,3,30,0,0,5.800000000000001,0.02,3.4000000000000004,95.13,6.5,993,0,0,1.4000000000000001,0.0000,163,0.0000,126.51,0,0,0,0
2019,10,19,4,30,0,0,6,0.02,3.4000000000000004,96.29,6.5,993,0,0,1.4000000000000001,0.0000,161,0.0000,116.74000000000001,0,0,0,0
2019,10,19,5,30,0,0,6.1000000000000005,0.02,3.5,97.07000000000001,6.5,992,7,0,1.4000000000000001,0.0000,159,0.0000,106.42,0,0,0,0
2019,10,19,6,30,0,0,6.1000000000000005,0.02,3.6,97.31,6.5,992,8,0,1.4000000000000001,0.0000,158,0.0000,96.01,0,0,0,0
2019,10,19,7,30,27,83,6.1000000000000005,0.02,3.7,93.21000000000001,7.1000000000000005,992,8,100,1.5,0.0000,156,0.0000,85.69,51,33,328,26
2019,10,19,8,30,86,101,6.2,0.02,3.9000000000000004,86.86,8.3,992,4,71,1.6,4.0788,156,5.3204,76.33,203,110,646,50
2019,10,19,9,30,122,428,6.300000000000001,0.02,4.2,78.31,9.9,991,4,0,1.6,11.4017,160,14.6894,68,355,282,781,62
2019,10,19,10,30,69,846,6.5,0.02,4.4,71.71000000000001,11.4,991,0,0,1.6,20.2250,161,25.9161,61.370000000000005,474,474,846,69
2019,10,19,11,30,194,373,6.800000000000001,0.02,4.3,67.01,12.8,990,4,0,1.7000000000000002,17.3471,160,22.1782,57.13,548,396,876,73
2019,10,19,12,30,198,421,7.300000000000001,0.02,4,65.31,13.700000000000001,990,4,0,1.7000000000000002,19.1396,158,24.4568,55.89,569,434,883,74
2019,10,19,13,30,88,808,7.800000000000001,0.02,3.5,65.57000000000001,14.200000000000001,989,0,0,1.7000000000000002,22.5989,154,28.9024,57.85,535,518,870,72
2019,10,19,14,30,140,511,8.3,0.02,3.1,67.07000000000001,14.3,988,7,0,1.7000000000000002,15.8090,148,20.2750,62.690000000000005,450,374,832,68
2019,10,19,15,30,80,616,8.6,0.02,3,70.37,13.9,988,0,0,1.6,11.6429,142,15.0306,69.77,322,293,758,60
2019,10,19,16,30,65,318,8.8,0.02,3,74.88,13.200000000000001,988,3,96,1.6,4.7070,138,6.1629,78.4,166,129,599,46
2019,10,19,17,30,16,118,8.8,0.02,3.2,80.29,12.100000000000001,988,7,68,1.6,0.0000,138,0.0000,87.87,24,20,182,17
2019,10,19,18,30,0,0,8.6,0.02,3.4000000000000004,82.23,11.5,988,7,0,1.6,0.0000,139,0.0000,98.4,0,0,0,0
2019,10,19,19,30,0,0,8.6,0.02,3.3000000000000003,87.84,10.5,988,8,0,1.7000000000000002,0.0000,143,0.0000,108.84,0,0,0,0
2019,10,19,20,30,0,0,8.6,0.02,3.2,91.68,9.9,988,8,0,1.7000000000000002,0.0000,145,0.0000,119.11,0,0,0,0
2019,10,19,21,30,0,0,8.700000000000001,0.02,3,93.8,9.600000000000001,988,8,0,1.8,0.0000,146,0.0000,128.72,0,0,0,0
2019,10,19,22,30,0,0,8.700000000000001,0.02,2.9000000000000004,94.98,9.5,988,8,0,1.9000000000000001,0.0000,152,0.0000,136.93,0,0,0,0
2019,10,19,23,30,0,0,8.8,0.02,2.8000000000000003,94.82000000000001,9.600000000000001,987,8,0,2,0.0000,163,0.0000,142.59,0,0,0,0
2019,10,20,0,30,0,0,8.8,0.02,2.8000000000000003,94.84,9.600000000000001,987,4,0,2.2,0.0000,175,0.0000,144.36,0,0,0,0
2019,10,20,1,30,0,0,8.700000000000001,0.02,2.8000000000000003,94.71000000000001,9.5,987,4,0,2.3000000000000003,0.0000,183,0.0000,141.67000000000002,0,0,0,0
2019,10,20,2,30,0,0,8.6,0.02,2.7,95.58,9.3,987,4,0,2.3000000000000003,0.0000,191,0.0000,135.34,0,0,0,0
2019,10,20,3,30,0,0,8.6,0.02,2.6,95.53,9.3,987,4,0,2.2,0.0000,198,0.0000,126.76,0,0,0,0
2019,10,20,4,30,0,0,8.700000000000001,0.02,2.4000000000000004,96.01,9.3,987,4,0,2.1,0.0000,203,0.0000,116.97,0,0,0,0
2019,10,20,5,30,0,0,8.8,0.02,2.3000000000000003,97.09,9.200000000000001,988,4,0,2,0.0000,205,0.0000,106.65,0,0,0,0
2019,10,20,6,30,0,0,8.700000000000001,0.02,2.2,96.94,9.200000000000001,988,4,0,1.9000000000000001,0.0000,209,0.0000,96.24000000000001,0,0,0,0
2019,10,20,7,30,18,1,8.8,0.02,2.1,92.42,10,989,4,100,1.7000000000000002,0.0000,214,0.0000,85.92,45,18,221,29
2019,10,20,8,30,84,58,9.8,0.02,2,90.82000000000001,11.200000000000001,989,4,71,1.4000000000000001,3.5881,218,4.6826,76.59,193,97,577,59
2019,10,20,9,30,127,354,10.5,0.02,1.7000000000000002,88.77,12.3,990,2,0,1.2000000000000002,10.4036,229,13.4076,68.28,349,258,753,70
2019,10,20,10,30,127,0,10.8,0.02,1.4000000000000001,85.51,13.200000000000001,990,3,54,1.1,5.4073,243,6.9302,61.68,475,127,843,75
2019,10,20,11,30,109,0,10.8,0.02,1.2000000000000002,80.68,14.100000000000001,991,3,0,1.1,4.7657,258,6.0939,57.47,552,109,888,74
2019,10,20,12,30,114,0,10.4,0.02,1.1,75.52,14.700000000000001,991,3,71,1,5.0179,277,6.4129,56.25,576,114,906,73
2019,10,20,13,30,152,1,9.700000000000001,0.02,1.1,70.83,15,991,3,0,1,6.6610,292,8.5204,58.21,542,153,895,71
2019,10,20,14,30,185,188,9.200000000000001,0.02,1.1,68.63,14.9,992,3,0,1,11.3842,299,14.6037,63.03,454,270,855,66
2019,10,20,15,30,59,776,8.8,0.02,1,68.73,14.5,992,0,0,1,12.7933,302,16.5223,70.09,323,323,776,59
2019,10,20,16,30,44,615,9.1,0.02,0.8,74.25,13.600000000000001,993,0,0,1,6.0115,299,7.8747,78.7,165,165,615,44
2019,10,20,17,30,16,190,9,0.02,0.7000000000000001,79.15,12.5,993,0,0,1,0.0000,304,0.0000,88.14,22,22,190,16
2019,10,20,18,30,0,0,8,0.02,0.6000000000000001,76.25,12.100000000000001,994,0,0,1,0.0000,313,0.0000,98.68,0,0,0,0
2019,10,20,19,30,0,0,8.1,0.02,0.8,81.31,11.200000000000001,994,3,0,1,0.0000,28,0.0000,109.13,0,0,0,0
2019,10,20,20,30,0,0,8.3,0.02,1.2000000000000002,87.42,10.3,995,8,0,1,0.0000,72,0.0000,119.4,0,0,0,0
2019,10,20,21,30,0,0,8.4,0.02,1.7000000000000002,92.86,9.5,995,7,0,1,0.0000,95,0.0000,129.03,0,0,0,0
2019,10,20,22,30,0,0,8.5,0.02,2.3000000000000003,94.19,9.4,995,7,0,1,0.0000,104,0.0000,137.26,0,0,0,0
2019,10,20,23,30,0,0,9,0.02,2.8000000000000003,95.15,9.700000000000001,995,7,0,1,0.0000,108,0.0000,142.95000000000002,0,0,0,0
2019,10,21,0,30,0,0,9.4,0.02,2.9000000000000004,96.66,9.9,995,6,0,1,0.0000,109,0.0000,144.72,0,0,0,0
2019,10,21,1,30,0,0,9.600000000000001,0.02,2.8000000000000003,99.48,9.700000000000001,995,6,0,1,0.0000,108,0.0000,141.99,0,0,0,0
2019,10,21,2,30,0,0,9.4,0.02,2.7,100,9.4,996,7,0,1,0.0000,106,0.0000,135.63,0,0,0,0
2019,10,21,3,30,0,0,9.3,0.02,2.8000000000000003,100,9.3,995,7,0,1,0.0000,100,0.0000,127.01,0,0,0,0
2019,10,21,4,30,0,0,9.3,0.02,3.2,100,9.3,995,7,0,1,0.0000,92,0.0000,117.2,0,0,0,0
2019,10,21,5,30,0,0,9.3,0.02,3.7,100,9.3,994,7,0,1,0.0000,86,0.0000,106.87,0,0,0,0
2019,10,21,6,30,0,0,9.1,0.02,4,99.16,9.200000000000001,993,7,0,1,0.0000,84,0.0000,96.46000000000001,0,0,0,0
2019,10,21,7,30,12,2,9,0.02,4.4,97.09,9.4,993,7,100,1,0.0000,87,0.0000,86.15,44,12,255,27
2019,10,21,8,30,50,0,9.1,0.02,5,95.06,9.9,993,4,71,1.2000000000000002,1.8454,91,2.4094,76.84,191,50,577,60
2019,10,21,9,30,67,0,9.4,0.02,5.5,92.29,10.600000000000001,992,6,0,1.4000000000000001,2.6942,95,3.4732,68.57000000000001,338,67,711,78
2019,10,21,10,30,53,0,9.600000000000001,0.02,6,90.01,11.200000000000001,990,9,0,1.6,2.2515,96,2.8862,62,453,53,774,90
2019,10,21,11,30,58,0,9.8,0.02,6.300000000000001,87.86,11.700000000000001,988,9,0,2,2.5308,95,3.2367,57.82,520,58,794,97
2019,10,21,12,30,41,0,10,0.02,6.4,87.02,12.100000000000001,987,9,0,2.4000000000000004,1.8012,98,2.3023,56.61,533,41,779,104
2019,10,21,13,30,46,0,10.4,0.02,6.7,87.92,12.3,985,6,0,2.7,1.9985,103,2.5568,58.56,493,46,743,105
2019,10,21,14,30,22,0,10.600000000000001,0.02,7.1000000000000005,88.4,12.5,984,9,0,2.9000000000000004,0.9252,105,1.1872,63.370000000000005,405,22,675,102
