Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,997291,-,-,-,45.01,-83.1,-5,176,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,GHI,Clearsky GHI,Solar Zenith Angle,Clearsky DNI,Clearsky DHI,Cloud Type,Fill Flag,Precipitable Water,Wind Direction,Global Horizontal UV Irradiance (295-385nm),Global Horizontal UV Irradiance (280-400nm)
2017,5,27,10,30,122,851,10,0.02,0.6000000000000001,89.62,12,990,827,827,34.04,851,122,0,0,2.3890000000000002,124.80000000000001,39.1817,49.8166
2017,5,27,11,30,125,872,10,0.02,1.4000000000000001,94.89,11,990,905,905,26.59,872,125,0,0,2.344,133,43.3958,55.1351
2017,5,27,12,30,126,879,9,0.02,1.9000000000000001,91.99,11,990,932,932,23.59,879,126,0,0,2.324,141.6,44.8576,56.9800
2017,5,27,13,30,132,860,9,0.02,2.1,91.08,11,990,901,901,26.650000000000002,860,132,0,0,2.349,150.70000000000002,43.2005,54.8872
2017,5,27,14,30,128,839,9,0.02,2.2,90.46000000000001,11,990,823,823,34.12,839,128,0,0,2.387,156.3,38.9862,49.5685
2017,5,27,15,30,120,805,9,0.02,2.1,89.92,11,990,702,702,43.69,805,120,0,0,2.408,158.60000000000002,32.4986,41.3804
2017,5,27,16,30,110,744,9,0.02,2.1,89.5,11,990,546,546,54.07,744,110,0,0,2.4050000000000002,155.3,24.2999,31.0284
2017,5,27,17,30,94,648,9,0.02,2.2,93.99,10,990,371,371,64.65,648,94,0,0,2.41,149.4,15.4469,19.8395
2017,5,27,18,30,70,485,8,0.02,2.5,100,9,990,195,195,75.06,485,70,1,0,2.428,149.20000000000002,7.3234,9.5305
2017,5,27,19,30,31,183,7,0.02,3,100,7,990,47,47,84.97,183,31,1,0,2.431,149.1,0.0000,0.0000
2017,5,27,20,30,0,0,6,0.02,3.6,100,6,990,0,0,94.06,0,0,8,0,2.4210000000000003,151.6,0.0000,0.0000
2017,5,27,21,30,0,0,6,0.02,3.8000000000000003,100,6,990,0,0,101.94,0,0,8,0,2.4210000000000003,156.8,0.0000,0.0000
2017,5,27,22,30,0,0,6,0.02,3.8000000000000003,100,6,990,0,0,108.13,0,0,7,0,2.44,164.60000000000002,0.0000,0.0000
2017,5,27,23,30,0,0,6,0.02,3.7,100,6,990,0,0,112.12,0,0,3,0,2.479,171.70000000000002,0.0000,0.0000
2017,5,28,0,30,0,0,6,0.02,3.5,100,6,980,0,0,113.49000000000001,0,0,8,0,2.525,176.3,0.0000,0.0000
2017,5,28,1,30,0,0,6,0.02,3.3000000000000003,99.42,7,980,0,0,112.08,0,0,4,0,2.565,178.20000000000002,0.0000,0.0000
2017,5,28,2,30,0,0,7,0.02,3.1,100,7,980,0,0,108.05,0,0,8,0,2.617,178.70000000000002,0.0000,0.0000
2017,5,28,3,30,0,0,7,0.02,2.9000000000000004,100,7,980,0,0,101.83,0,0,8,0,2.708,177.70000000000002,0.0000,0.0000
2017,5,28,4,30,0,0,7,0.02,2.7,100,7,980,0,0,93.94,0,0,8,0,2.786,176.70000000000002,0.0000,0.0000
2017,5,28,5,30,23,0,7,0.02,2.6,100,7,980,23,45,84.83,121,34,4,4,2.798,166.9,0.0000,0.0000
2017,5,28,6,30,92,18,7,0.02,2.8000000000000003,100,7,980,97,190,74.9,407,84,4,4,2.783,155.8,3.6491,4.7475
2017,5,28,7,30,162,305,7,0.02,3.2,99.55,8,980,293,362,64.49,571,116,4,0,2.754,154.5,12.2151,15.6866
2017,5,28,8,30,253,257,8,0.02,3.5,100,8,980,405,534,53.9,669,139,8,0,2.732,152.3,18.0393,23.0328
2017,5,28,9,30,342,183,8,0.02,3.7,98.03,9,980,475,685,43.5,728,157,4,0,2.747,156.5,22.0021,28.0142
2017,5,28,10,30,386,295,9,0.02,3.8000000000000003,94.29,10,980,632,804,33.93,766,168,4,0,2.786,161.20000000000002,29.9492,38.0777
2017,5,28,11,30,351,28,9,0.02,3.7,95.81,10,980,377,879,26.46,787,174,8,0,2.831,161.10000000000002,18.0807,22.9716
2017,5,28,12,30,433,322,9,0.02,3.7,96.51,10,980,729,904,23.43,794,175,8,0,2.899,159.5,35.0935,44.5768
2017,5,28,13,30,427,295,9,0.02,3.6,97.15,10,980,692,885,26.490000000000002,820,150,8,0,3.017,157.60000000000002,33.1866,42.1639
2017,5,28,14,30,385,76,9,0.02,3.5,97.97,10,980,448,805,33.980000000000004,791,149,6,0,3.128,157.10000000000002,21.2278,26.9894
2017,5,28,15,30,250,17,9,0.02,3.5,100,9,980,263,683,43.550000000000004,741,145,8,0,3.1470000000000002,150.8,12.1804,15.5089
2017,5,28,16,30,260,108,9,0.02,3.7,100,9,980,324,530,53.95,670,135,8,0,3.096,144.1,14.4280,18.4222
2017,5,28,17,30,164,38,9,0.02,3.8000000000000003,100,9,980,181,357,64.53,554,118,8,0,3.065,147.3,7.5434,9.6876
2017,5,28,18,30,90,11,9,0.02,3.8000000000000003,100,9,980,94,185,74.93,372,88,8,4,3.043,157.8,3.5351,4.5994
2017,5,28,19,30,22,0,9,0.02,3.4000000000000004,100,9,980,22,43,84.83,100,34,4,4,2.99,162.9,0.0000,0.0000
2017,5,28,20,30,0,0,9,0.02,2.7,100,9,980,0,0,93.92,0,0,4,0,2.924,172.70000000000002,0.0000,0.0000
2017,5,28,21,30,0,0,9,0.02,2,100,9,980,0,0,101.79,0,0,7,0,2.779,192.70000000000002,0.0000,0.0000
2017,5,28,22,30,0,0,9,0.02,1.5,100,10,980,0,0,107.97,0,0,8,0,2.505,218,0.0000,0.0000
2017,5,28,23,30,0,0,11,0.02,1.2000000000000002,100,11,980,0,0,111.96000000000001,0,0,8,0,2.221,238.70000000000002,0.0000,0.0000
2017,5,29,0,30,0,0,11,0.02,1.1,100,11,980,0,0,113.33,0,0,3,0,2.058,257.90000000000003,0.0000,0.0000
2017,5,29,1,30,0,0,9,0.02,1.3,100,10,980,0,0,111.93,0,0,3,0,2.005,266.1,0.0000,0.0000
2017,5,29,2,30,0,0,9,0.02,1.5,100,10,980,0,0,107.92,0,0,3,0,1.992,264.5,0.0000,0.0000
2017,5,29,3,30,0,0,9,0.02,1.6,100,9,980,0,0,101.72,0,0,3,0,1.956,260.7,0.0000,0.0000
2017,5,29,4,30,0,0,9,0.02,1.8,100,9,980,0,0,93.83,0,0,3,0,1.855,259.1,0.0000,0.0000
2017,5,29,5,30,29,268,8,0.02,2.2,100,9,980,54,54,84.74,268,29,1,0,1.7,258.1,0.0000,0.0000
2017,5,29,6,30,60,574,8,0.02,2.6,100,9,980,210,210,74.82000000000001,574,60,1,0,1.542,255.10000000000002,7.9068,10.2853
2017,5,29,7,30,80,726,8,0.02,2.8000000000000003,98.60000000000001,9,980,394,394,64.41,726,80,0,0,1.407,250.60000000000002,16.4362,21.1061
2017,5,29,8,30,91,821,8,0.02,2.9000000000000004,93.37,10,980,576,576,53.82,821,91,0,0,1.323,248,25.6657,32.7693
2017,5,29,9,30,99,872,8,0.02,2.9000000000000004,87.38,11,980,733,733,43.42,872,99,0,0,1.427,247.5,33.9606,43.2398
2017,5,29,10,30,115,879,8,0.02,2.6,81.78,12,980,846,846,33.83,879,115,0,0,1.7,244.3,40.0979,50.9802
2017,5,29,11,30,359,495,9,0.02,2.5,77.79,13,980,803,915,26.330000000000002,880,125,3,0,1.955,230.9,38.5181,48.9369
2017,5,29,12,30,362,28,9,0.02,2.8000000000000003,73.81,14,980,388,936,23.28,875,131,8,0,2.1310000000000002,211.20000000000002,18.6812,23.7292
2017,5,29,13,30,441,243,9,0.02,3.1,73.26,14,980,659,905,26.34,856,138,8,0,2.196,199.10000000000002,31.6103,40.1607
2017,5,29,14,30,385,303,9,0.02,3.2,72.77,14,980,637,823,33.84,813,147,8,0,2.168,202,30.1913,38.3851
2017,5,29,15,30,134,785,9,0.02,3.4000000000000004,72.83,14,980,704,704,43.43,785,134,1,0,2.104,215.5,32.6161,41.5279
2017,5,29,16,30,113,745,8,0.02,3.5,76.22,13,980,553,553,53.82,745,113,1,0,2.037,236.70000000000002,24.6408,31.4608
2017,5,29,17,30,87,655,8,0.02,3.6,78.97,12,980,370,380,64.41,668,91,8,0,2.004,252.20000000000002,15.4351,19.8205
2017,5,29,18,30,63,542,8,0.02,3.3000000000000003,83.83,11,980,205,205,74.8,542,63,3,4,1.966,262.40000000000003,7.7201,10.0421
2017,5,29,19,30,29,260,8,0.02,2.8000000000000003,84.24,11,980,53,53,84.7,260,29,1,0,1.9060000000000001,264.90000000000003,0.0000,0.0000
2017,5,29,20,30,0,0,8,0.02,2.5,89.71000000000001,10,980,0,0,93.78,0,0,3,0,1.862,255.8,0.0000,0.0000
2017,5,29,21,30,0,0,8,0.02,2.5,89.89,10,980,0,0,101.64,0,0,4,0,1.862,239.4,0.0000,0.0000
2017,5,29,22,30,0,0,8,0.02,2.8000000000000003,95.57000000000001,9,980,0,0,107.82000000000001,0,0,1,0,1.8940000000000001,227.20000000000002,0.0000,0.0000
2017,5,29,23,30,0,0,8,0.02,3.2,94.58,9,980,0,0,111.81,0,0,3,0,1.92,221.60000000000002,0.0000,0.0000
2017,5,30,0,30,0,0,8,0.02,3.6,93.56,9,980,0,0,113.18,0,0,3,0,1.92,222.3,0.0000,0.0000
2017,5,30,1,30,0,0,7,0.02,3.8000000000000003,92.60000000000001,9,980,0,0,111.79,0,0,3,0,1.903,226,0.0000,0.0000
2017,5,30,2,30,0,0,7,0.02,3.9000000000000004,98.21000000000001,8,980,0,0,107.79,0,0,3,0,1.893,229.4,0.0000,0.0000
2017,5,30,3,30,0,0,7,0.02,3.8000000000000003,97.93,8,980,0,0,101.60000000000001,0,0,3,0,1.893,230.10000000000002,0.0000,0.0000
2017,5,30,4,30,0,0,7,0.02,3.6,98.19,8,980,0,0,93.73,0,0,3,0,1.891,229.9,0.0000,0.0000
2017,5,30,5,30,27,317,7,0.02,3.5,98.81,8,980,57,57,84.65,317,27,3,4,1.881,229.8,0.0000,0.0000
2017,5,30,6,30,54,607,7,0.02,3.3000000000000003,99.91,8,980,214,214,74.74,607,54,0,0,1.873,229.8,8.0642,10.4886
2017,5,30,7,30,69,751,8,0.02,3.1,94.94,9,980,395,395,64.34,751,69,0,0,1.887,232.3,16.4872,21.1704
2017,5,30,8,30,80,833,8,0.02,3,89.56,10,980,572,572,53.75,833,80,0,0,1.924,234.3,25.4959,32.5517
2017,5,30,9,30,87,880,8,0.02,3,83.92,11,980,728,728,43.34,880,87,1,0,1.966,234.10000000000002,33.7369,42.9542
2017,5,30,10,30,385,74,8,0.02,2.9000000000000004,78.02,12,980,447,850,33.74,912,91,4,0,2.005,236.20000000000002,21.1901,26.9407
2017,5,30,11,30,396,48,8,0.02,2.7,72.79,13,980,440,926,26.21,925,96,8,0,2.052,235.8,21.1092,26.8188
2017,5,30,12,30,463,187,8,0.02,2.5,72.69,13,980,635,950,23.13,925,100,8,0,2.11,230.60000000000002,30.5788,38.8413
2017,5,30,13,30,395,48,8,0.02,2.4000000000000004,68.66,14,980,438,919,26.19,903,108,8,0,2.166,224.70000000000002,21.0138,26.6975
2017,5,30,14,30,114,870,8,0.02,2.3000000000000003,69.54,14,980,838,838,33.71,870,114,1,0,2.201,221.9,39.7277,50.5089
2017,5,30,15,30,327,286,8,0.02,2.3000000000000003,75.65,13,980,535,713,43.300000000000004,822,114,4,0,2.203,226.3,24.7958,31.5700
2017,5,30,16,30,114,0,8,0.02,2.4000000000000004,76.57000000000001,13,980,114,557,53.7,758,107,4,0,2.17,234.10000000000002,5.0825,6.4890
2017,5,30,17,30,178,175,9,0.02,2.5,82.28,12,980,254,381,64.29,663,93,8,0,2.125,240.3,10.6061,13.6182
2017,5,30,18,30,102,130,9,0.02,2.5,82.33,12,980,136,204,74.68,508,70,3,4,2.09,247.20000000000002,5.1282,6.6692
2017,5,30,19,30,31,44,9,0.02,2.5,87.64,11,980,36,54,84.58,232,32,4,4,2.07,251.9,0.0000,0.0000
2017,5,30,20,30,0,0,8,0.02,2.6,92.53,10,980,0,0,93.65,0,0,3,0,2.068,249.4,0.0000,0.0000
2017,5,30,21,30,0,0,8,0.02,2.8000000000000003,92.23,10,980,0,0,101.5,0,0,4,0,2.074,241.20000000000002,0.0000,0.0000
2017,5,30,22,30,0,0,8,0.02,3,98.43,9,980,0,0,107.67,0,0,4,0,2.058,235.20000000000002,0.0000,0.0000
2017,5,30,23,30,0,0,8,0.02,3.4000000000000004,98.39,9,980,0,0,111.66,0,0,4,0,2.019,232,0.0000,0.0000
2017,5,31,0,30,0,0,8,0.02,3.6,100,8,980,0,0,113.04,0,0,4,0,1.987,231.10000000000002,0.0000,0.0000
2017,5,31,1,30,0,0,8,0.02,3.7,100,8,980,0,0,111.66,0,0,3,0,1.976,234.8,0.0000,0.0000
2017,5,31,2,30,0,0,8,0.02,3.6,100,8,980,0,0,107.67,0,0,4,0,1.974,239.4,0.0000,0.0000
2017,5,31,3,30,0,0,8,0.02,3.5,100,8,980,0,0,101.5,0,0,8,0,1.962,243.9,0.0000,0.0000
2017,5,31,4,30,0,0,8,0.02,3.3000000000000003,100,8,980,0,0,93.64,0,0,4,0,1.938,244.70000000000002,0.0000,0.0000
2017,5,31,5,30,22,0,8,0.02,3.3000000000000003,100,8,980,22,57,84.57000000000001,311,28,3,4,1.919,240,0.0000,0.0000
2017,5,31,6,30,84,0,8,0.02,3.5,100,8,980,84,214,74.67,603,55,3,4,1.9140000000000001,233.9,3.1678,4.1196
2017,5,31,7,30,175,70,8,0.02,3.7,95.36,9,980,205,395,64.27,746,71,4,0,1.9180000000000001,230.8,8.5614,10.9927
2017,5,31,8,30,261,102,8,0.02,4.1000000000000005,95.71000000000001,9,980,321,572,53.68,825,83,4,0,1.932,232.4,14.3127,18.2732
2017,5,31,9,30,35,0,8,0.02,4.4,87.81,10,980,35,726,43.27,868,94,8,0,1.991,237.8,1.6223,2.0655
2017,5,31,10,30,159,3,7,0.02,4.5,84.5,10,980,162,847,33.65,899,99,8,0,2.091,247,7.6809,9.7653
2017,5,31,11,30,234,11,7,0.02,4.6000000000000005,83.13,10,980,245,921,26.1,907,106,8,0,2.1590000000000003,257.1,11.7557,14.9352
2017,5,31,12,30,306,17,7,0.02,4.6000000000000005,88.24,9,980,323,947,22.990000000000002,908,110,8,0,2.169,269.1,15.5567,19.7600
2017,5,31,13,30,96,0,7,0.02,4.3,87.51,9,980,96,920,26.05,900,111,4,0,2.156,276.8,4.6066,5.8525
2017,5,31,14,30,263,14,6,0.02,4,86.96000000000001,10,980,275,845,33.58,890,103,4,0,2.1350000000000002,282.40000000000003,13.0403,16.5789
2017,5,31,15,30,235,13,6,0.02,4,81.23,10,980,245,724,43.18,859,97,4,0,2.109,289.40000000000003,11.3590,14.4620
2017,5,31,16,30,169,3,7,0.02,4,87.29,9,980,171,566,53.59,793,95,4,0,2.073,296.90000000000003,7.6278,9.7381
2017,5,31,17,30,160,25,7,0.02,3.9000000000000004,88.21000000000001,9,990,171,389,64.17,696,85,4,0,1.99,305.5,7.1471,9.1760
2017,5,31,18,30,91,6,7,0.02,3.6,88.92,9,990,92,211,74.56,546,65,4,4,1.828,314.40000000000003,3.4735,4.5163
2017,5,31,19,30,25,0,7,0.02,3.3000000000000003,94.91,8,990,25,58,84.45,266,32,3,4,1.588,319.70000000000005,0.0000,0.0000
2017,5,31,20,30,0,0,7,0.02,2.9000000000000004,100,7,990,0,0,93.52,0,0,2,0,1.343,319.40000000000003,0.0000,0.0000
2017,5,31,21,30,0,0,6,0.02,2.8000000000000003,98.52,7,990,0,0,101.36,0,0,2,0,1.167,312.6,0.0000,0.0000
2017,5,31,22,30,0,0,6,0.02,3,97.25,7,990,0,0,107.53,0,0,1,0,1.073,301.5,0.0000,0.0000
2017,5,31,23,30,0,0,6,0.02,3.3000000000000003,95.77,7,990,0,0,111.52,0,0,2,0,1.04,294.7,0.0000,0.0000
2017,6,1,0,30,0,0,6,0.02,3.4000000000000004,100,6,990,0,0,112.9,0,0,2,0,1.033,292,0.0000,0.0000
2017,6,1,1,30,0,0,5,0.02,3.4000000000000004,99.15,6,990,0,0,111.53,0,0,2,0,1.048,290.7,0.0000,0.0000
2017,6,1,2,30,0,0,5,0.02,3.5,97.59,6,990,0,0,107.56,0,0,2,0,1.073,289.2,0.0000,0.0000
2017,6,1,3,30,0,0,5,0.02,3.8000000000000003,96.66,6,990,0,0,101.4,0,0,2,0,1.085,286.1,0.0000,0.0000
2017,6,1,4,30,0,0,5,0.02,4.2,96.44,6,990,0,0,93.56,0,0,2,0,1.084,283.7,0.0000,0.0000
2017,6,1,5,30,29,330,5,0.02,4.4,96.37,6,990,61,61,84.49,330,29,1,0,1.122,282.2,0.0000,0.0000
2017,6,1,6,30,59,604,5,0.02,4,96.4,6,990,220,220,74.60000000000001,604,59,2,4,1.222,279.2,8.3027,10.7961
2017,6,1,7,30,96,619,5,0.02,3.6,91.34,7,990,365,400,64.21000000000001,738,79,8,0,1.351,274,15.2507,19.5807
2017,6,1,8,30,89,824,5,0.02,3.4000000000000004,86.69,8,990,579,579,53.620000000000005,824,89,1,0,1.471,272.90000000000003,25.8237,32.9687
2017,6,1,9,30,91,885,6,0.02,3.4000000000000004,82.62,9,990,737,737,43.2,885,91,1,0,1.604,276.1,34.1678,43.5017
2017,6,1,10,30,93,917,6,0.02,3.5,77.61,10,990,857,857,33.57,917,93,1,0,1.7570000000000001,284.8,40.6391,51.6668
2017,6,1,11,30,382,40,6,0.02,3.4000000000000004,77.64,10,990,419,933,25.990000000000002,929,98,4,0,1.795,296,20.1075,25.5457
2017,6,1,12,30,189,9,6,0.02,3.2,78.31,10,990,198,961,22.86,928,105,8,4,1.673,298.90000000000003,9.5377,12.1146
2017,6,1,13,30,445,124,6,0.02,3.2,73.83,11,990,557,926,25.91,882,132,8,0,1.516,296.90000000000003,26.7328,33.9627
2017,6,1,14,30,367,53,6,0.02,3.5,73.9,11,990,412,858,33.45,892,113,4,0,1.399,298.2,19.5415,24.8439
2017,6,1,15,30,99,877,6,0.02,3.9000000000000004,74.14,11,990,741,741,43.07,877,99,1,0,1.318,305.7,34.3662,43.7531
2017,6,1,16,30,251,281,6,0.02,4,74.74,11,990,419,584,53.47,832,89,3,0,1.272,313.1,18.7007,23.8737
2017,6,1,17,30,78,744,6,0.02,3.9000000000000004,80.69,10,990,404,404,64.06,744,78,1,0,1.2570000000000001,315.8,16.9002,21.6960
2017,6,1,18,30,62,589,7,0.02,3.7,81.7,10,990,220,220,74.44,589,62,1,0,1.24,315.6,8.3169,10.8116
2017,6,1,19,30,31,300,7,0.021,3.6,88,9,990,61,61,84.33,300,31,3,4,1.159,317.3,0.0000,0.0000
2017,6,1,20,30,0,0,6,0.021,3.6,86.91,9,990,0,0,93.39,0,0,1,0,1.014,320.3,0.0000,0.0000
2017,6,1,21,30,0,0,6,0.021,3.7,91.69,8,990,0,0,101.23,0,0,3,0,0.886,320,0.0000,0.0000
2017,6,1,22,30,0,0,6,0.021,3.6,89.99,8,990,0,0,107.4,0,0,3,0,0.839,316.5,0.0000,0.0000
2017,6,1,23,30,0,0,6,0.021,3.5,94.42,7,990,0,0,111.38,0,0,3,0,0.854,312.3,0.0000,0.0000
2017,6,2,0,30,0,0,5,0.021,3.3000000000000003,92.77,7,990,0,0,112.77,0,0,3,0,0.897,308.70000000000005,0.0000,0.0000
2017,6,2,1,30,0,0,5,0.021,3.1,91.09,7,990,0,0,111.41,0,0,3,0,0.9560000000000001,305.7,0.0000,0.0000
2017,6,2,2,30,0,0,5,0.021,3.1,89.36,7,990,0,0,107.45,0,0,3,0,1.028,303.8,0.0000,0.0000
2017,6,2,3,30,0,0,5,0.021,3.2,94.31,6,990,0,0,101.3,0,0,3,0,1.085,301.8,0.0000,0.0000
2017,6,2,4,30,0,0,5,0.021,3.1,93.86,6,990,0,0,93.48,0,0,3,0,1.102,301.8,0.0000,0.0000
2017,6,2,5,30,30,324,5,0.021,3,88.28,7,990,61,61,84.42,324,30,1,0,1.099,305.6,0.0000,0.0000
2017,6,2,6,30,58,613,5,0.021,2.5,90.34,7,990,221,221,74.54,613,58,0,0,1.084,311.40000000000003,8.3458,10.8510
2017,6,2,7,30,76,759,5,0.021,2.1,92.34,7,990,406,406,64.15,759,76,0,0,1.045,316.70000000000005,16.9719,21.7895
2017,6,2,8,30,87,844,5,0.021,1.9000000000000001,86.17,8,990,589,589,53.57,844,87,0,0,0.994,320.40000000000003,26.2759,33.5454
2017,6,2,9,30,95,898,5,0.021,1.7000000000000002,78.39,9,990,751,751,43.14,898,95,0,0,0.9480000000000001,323.3,34.8229,44.3352
2017,6,2,10,30,99,934,5,0.021,1.6,72.4,10,990,878,878,33.49,934,99,0,0,0.926,328.90000000000003,41.6412,52.9403
2017,6,2,11,30,100,952,5,0.021,1.6,72.67,11,990,958,958,25.89,952,100,0,0,0.9420000000000001,339.8,45.9796,58.4147
2017,6,2,12,30,104,952,5,0.021,1.5,68.22,11,990,982,982,22.73,952,104,0,0,0.987,351.1,47.3098,60.0916
2017,6,2,13,30,106,940,5,0.021,1.4000000000000001,67.94,11,990,953,953,25.78,940,106,0,0,1.047,359.70000000000005,45.7461,58.1176
2017,6,2,14,30,103,919,4,0.021,1.1,62.230000000000004,12,990,872,872,33.33,919,103,0,0,1.145,7.1000000000000005,41.3689,52.5932
2017,6,2,15,30,94,889,4,0.021,1,61,12,990,745,745,42.95,889,94,1,0,1.335,2.4000000000000004,34.5636,44.0035
2017,6,2,16,30,201,477,4,0.021,1,56.67,13,990,485,581,53.36,825,88,8,0,1.605,341.40000000000003,21.6575,27.6473
2017,6,2,17,30,178,79,4,0.021,1.2000000000000002,56.95,13,990,213,397,63.940000000000005,719,81,8,0,1.843,325.8,8.9187,11.4485
2017,6,2,18,30,101,51,5,0.021,1.4000000000000001,62.74,12,990,115,214,74.33,549,66,8,4,1.984,320,4.3526,5.6571
2017,6,2,19,30,31,0,6,0.021,1.8,71.32000000000001,11,990,31,59,84.21000000000001,245,34,4,4,2.048,314.8,0.0000,0.0000
2017,6,2,20,30,0,0,6,0.021,2.3000000000000003,77.08,10,990,0,0,93.27,0,0,4,0,2.063,311.3,0.0000,0.0000
2017,6,2,21,30,0,0,6,0.021,2.8000000000000003,78.19,10,990,0,0,101.11,0,0,8,0,2.032,312,0.0000,0.0000
2017,6,2,22,30,0,0,6,0.021,3.3000000000000003,78.97,10,990,0,0,107.26,0,0,8,0,1.945,318,0.0000,0.0000
2017,6,2,23,30,0,0,6,0.021,3.6,84.85000000000001,9,990,0,0,111.25,0,0,4,0,1.833,329.20000000000005,0.0000,0.0000
2017,6,3,0,30,0,0,6,0.021,3.4000000000000004,85.46000000000001,9,990,0,0,112.65,0,0,4,0,1.732,342.8,0.0000,0.0000
2017,6,3,1,30,0,0,6,0.021,3,92.54,8,990,0,0,111.29,0,0,1,0,1.6460000000000001,353,0.0000,0.0000
2017,6,3,2,30,0,0,7,0.021,2.5,94.02,8,990,0,0,107.35000000000001,0,0,4,0,1.55,360,0.0000,0.0000
2017,6,3,3,30,0,0,7,0.021,2,100,7,990,0,0,101.22,0,0,3,0,1.438,8.700000000000001,0.0000,0.0000
2017,6,3,4,30,0,0,7,0.021,1.7000000000000002,100,7,990,0,0,93.4,0,0,1,0,1.338,25.6,0.0000,0.0000
2017,6,3,5,30,32,282,7,0.021,1.6,97.96000000000001,8,990,60,60,84.36,282,32,1,0,1.272,50.300000000000004,0.0000,0.0000
2017,6,3,6,30,63,579,7,0.021,1.5,98.26,8,990,218,218,74.49,579,63,0,0,1.244,70.60000000000001,8.2369,10.7085
2017,6,3,7,30,82,729,7,0.021,1.6,99.05,8,990,401,401,64.1,729,82,0,0,1.266,90.80000000000001,16.7695,21.5288
2017,6,3,8,30,95,813,8,0.021,2.2,100,9,990,579,579,53.51,813,95,0,0,1.346,110.10000000000001,25.8370,32.9844
2017,6,3,9,30,105,861,8,0.021,3,93.65,9,990,734,734,43.09,861,105,0,0,1.481,119,34.0396,43.3375
2017,6,3,10,30,116,880,7,0.021,3.5,90.54,9,990,851,851,33.43,880,116,0,0,1.6620000000000001,124.80000000000001,40.3651,51.3177
2017,6,3,11,30,132,874,7,0.021,3.4000000000000004,84.18,10,990,919,919,25.79,874,132,1,0,1.872,133.6,44.1135,56.0435
2017,6,3,12,30,143,860,7,0.021,3,84.32000000000001,10,990,937,937,22.61,860,143,0,0,2.09,145,45.1477,57.3450
2017,6,3,13,30,127,871,7,0.021,3,85.3,10,990,913,913,25.650000000000002,871,127,1,0,2.282,141.8,43.8333,55.6870
2017,6,3,14,30,311,504,7,0.021,3.2,86.05,10,990,734,833,33.21,843,127,4,0,2.432,136.6,34.8297,44.2792
2017,6,3,15,30,125,796,7,0.021,3.3000000000000003,86.46000000000001,10,990,709,709,42.84,796,125,1,0,2.533,137.1,32.9037,41.8894
2017,6,3,16,30,120,722,7,0.021,3.6,91.84,10,990,552,552,53.25,722,120,1,0,2.616,133.5,24.6620,31.4814
2017,6,3,17,30,145,419,7,0.021,3.8000000000000003,89.7,9,990,330,375,63.84,603,109,4,0,2.767,128,13.8284,17.7496
2017,6,3,18,30,99,275,6,0.021,4.1000000000000005,85.96000000000001,9,990,174,198,74.22,410,86,3,4,3.0100000000000002,126.7,6.5935,8.5680
2017,6,3,19,30,37,83,6,0.021,4.4,82.56,9,990,46,52,84.10000000000001,134,38,8,4,3.31,129.1,0.0000,0.0000
2017,6,3,20,30,0,0,6,0.021,4.6000000000000005,87.62,8,990,0,0,93.15,0,0,6,0,3.622,134,0.0000,0.0000
2017,6,3,21,30,0,0,6,0.021,4.9,90.97,8,990,0,0,100.98,0,0,6,0,3.8200000000000003,132.6,0.0000,0.0000
2017,6,3,22,30,0,0,7,0.021,5.5,96.48,8,990,0,0,107.14,0,0,6,0,3.833,125.10000000000001,0.0000,0.0000
2017,6,3,23,30,0,0,8,0.021,5.7,100,8,980,0,0,111.13,0,0,9,0,3.767,126.5,0.0000,0.0000
2017,6,4,0,30,0,0,9,0.021,4.9,100,9,980,0,0,112.53,0,0,6,0,3.62,136.5,0.0000,0.0000
2017,6,4,1,30,0,0,9,0.021,3.5,100,9,980,0,0,111.18,0,0,6,0,3.61,153,0.0000,0.0000
2017,6,4,2,30,0,0,9,0.021,2.7,100,10,980,0,0,107.25,0,0,8,0,3.803,181.70000000000002,0.0000,0.0000
2017,6,4,3,30,0,0,11,0.021,3,100,11,980,0,0,101.14,0,0,8,0,3.676,204.4,0.0000,0.0000
2017,6,4,4,30,0,0,11,0.021,3.4000000000000004,100,11,980,0,0,93.33,0,0,4,0,3.169,218.5,0.0000,0.0000
