Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,997291,-,-,-,45.01,-83.1,-5,176,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,GHI,Clearsky GHI,Solar Zenith Angle,Clearsky DNI,Clearsky DHI,Cloud Type,Fill Flag,Precipitable Water,Wind Direction,Global Horizontal UV Irradiance (295-385nm),Global Horizontal UV Irradiance (280-400nm)
2016,11,16,16,30,23,375,4,0.016,3.9000000000000004,75.91,8,990,50,50,85.9,375,23,0,0,0.8180000000000001,332,0.0000,0.0000
2016,11,16,17,30,0,0,4,0.016,3.3000000000000003,76.54,8,990,0,0,95.35000000000001,0,0,1,0,0.865,333.3,0.0000,0.0000
2016,11,16,18,30,0,0,4,0.016,2.7,76.78,8,990,0,0,105.5,0,0,1,0,0.917,332.90000000000003,0.0000,0.0000
2016,11,16,19,30,0,0,4,0.014,1.8,75.86,8,990,0,0,116.03,0,0,1,0,0.971,332.70000000000005,0.0000,0.0000
2016,11,16,20,30,0,0,3,0.014,0.7000000000000001,69.53,9,990,0,0,126.60000000000001,0,0,1,0,1.038,337.3,0.0000,0.0000
2016,11,16,21,30,0,0,3,0.014,0.6000000000000001,73.69,9,990,0,0,136.77,0,0,1,0,1.1300000000000001,72.8,0.0000,0.0000
2016,11,16,22,30,0,0,3,0.014,1.7000000000000002,74.97,8,990,0,0,145.81,0,0,8,0,1.212,163.10000000000002,0.0000,0.0000
2016,11,16,23,30,0,0,4,0.014,2.5,77.87,8,990,0,0,152.25,0,0,7,0,1.264,167.10000000000002,0.0000,0.0000
2016,11,17,0,30,0,0,5,0.014,3.2,81.41,8,990,0,0,153.94,0,0,8,0,1.335,171.10000000000002,0.0000,0.0000
2016,11,17,1,30,0,0,5,0.014,3.7,85.12,8,990,0,0,150.02,0,0,0,0,1.455,174.60000000000002,0.0000,0.0000
2016,11,17,2,30,0,0,6,0.014,4.1000000000000005,88.9,8,990,0,0,142.26,0,0,0,0,1.601,178.4,0.0000,0.0000
2016,11,17,3,30,0,0,6,0.014,4.4,92.37,8,990,0,0,132.64000000000001,0,0,0,0,1.714,178.70000000000002,0.0000,0.0000
2016,11,17,4,30,0,0,7,0.014,4.6000000000000005,94.89,8,990,0,0,122.24000000000001,0,0,1,0,1.778,173.9,0.0000,0.0000
2016,11,17,5,30,0,0,7,0.014,5,96.68,8,990,0,0,111.66,0,0,3,0,1.813,175,0.0000,0.0000
2016,11,17,6,30,0,0,7,0.014,5.6000000000000005,97.39,8,990,0,0,101.27,0,0,3,0,1.748,175,0.0000,0.0000
2016,11,17,7,30,0,0,7,0.014,6.5,97.41,8,990,0,0,91.39,0,0,1,0,1.61,173.70000000000002,0.0000,0.0000
2016,11,17,8,30,39,444,7,0.014,7.5,98.66,8,990,98,98,82.37,444,39,1,0,1.536,168.5,0.0000,0.0000
2016,11,17,9,30,61,640,8,0.014,8.1,93.88,9,990,231,231,74.64,640,61,7,4,1.5250000000000001,168.70000000000002,8.7141,11.3319
2016,11,17,10,30,72,686,8,0.014,8.4,94.58,9,990,322,337,68.7,709,79,7,0,1.541,171.60000000000002,12.9319,16.6736
2016,11,17,11,30,172,272,8,0.014,8.5,94.99,9,990,287,403,65.11,754,85,4,0,1.588,172,11.9046,15.2957
2016,11,17,12,30,81,736,8,0.014,8.4,89.33,10,990,400,417,64.28,764,85,8,0,1.681,173.3,16.7038,21.4476
2016,11,17,13,30,102,606,8,0.014,8,90,10,980,345,378,66.31,732,83,8,0,1.798,173,14.1650,18.2191
2016,11,17,14,30,108,442,8,0.014,7.300000000000001,85.07000000000001,11,980,252,291,70.96000000000001,667,74,8,4,1.8920000000000001,170.5,9.8914,12.7891
2016,11,17,15,30,56,538,8,0.014,6.7,86.88,11,980,170,170,77.72,538,56,8,4,1.934,167.9,6.2300,8.1472
2016,11,17,16,30,24,245,9,0.014,6.6000000000000005,87.64,11,980,41,41,86.05,245,24,7,4,1.92,166.3,0.0000,0.0000
2016,11,17,17,30,0,0,8,0.014,7,87.23,11,980,0,0,95.49,0,0,8,0,1.874,165.3,0.0000,0.0000
2016,11,17,18,30,0,0,8,0.014,7.4,92.78,10,980,0,0,105.63,0,0,8,0,1.817,165.70000000000002,0.0000,0.0000
2016,11,17,19,30,0,0,8,0.014,7.5,92.78,10,980,0,0,116.15,0,0,8,0,1.782,168.3,0.0000,0.0000
2016,11,17,20,30,0,0,8,0.014,7.2,93.11,10,980,0,0,126.72,0,0,8,0,1.788,171.70000000000002,0.0000,0.0000
2016,11,17,21,30,0,0,9,0.014,6.800000000000001,93.54,10,980,0,0,136.91,0,0,8,0,1.823,176,0.0000,0.0000
2016,11,17,22,30,0,0,9,0.014,6.300000000000001,93.97,10,980,0,0,145.97,0,0,8,0,1.883,181.60000000000002,0.0000,0.0000
2016,11,17,23,30,0,0,9,0.014,5.9,94.41,10,980,0,0,152.47,0,0,8,0,1.965,187.10000000000002,0.0000,0.0000
2016,11,18,0,30,0,0,9,0.014,5.6000000000000005,100,10,980,0,0,154.18,0,0,8,0,2.04,190.5,0.0000,0.0000
2016,11,18,1,30,0,0,9,0.014,5.5,100,9,980,0,0,150.26,0,0,8,0,2.08,192.60000000000002,0.0000,0.0000
2016,11,18,2,30,0,0,9,0.014,5.7,100,9,980,0,0,142.48,0,0,4,0,2.093,192.4,0.0000,0.0000
2016,11,18,3,30,0,0,9,0.014,5.9,100,9,980,0,0,132.84,0,0,8,0,2.081,191.20000000000002,0.0000,0.0000
2016,11,18,4,30,0,0,9,0.014,6,100,9,980,0,0,122.44,0,0,8,0,2.029,188.8,0.0000,0.0000
2016,11,18,5,30,0,0,9,0.014,5.9,100,9,980,0,0,111.86,0,0,8,0,1.953,187.10000000000002,0.0000,0.0000
2016,11,18,6,30,0,0,9,0.014,5.6000000000000005,100,9,980,0,0,101.47,0,0,8,0,1.871,188.3,0.0000,0.0000
2016,11,18,7,30,0,0,9,0.014,5.2,100,9,980,0,0,91.60000000000001,0,0,8,0,1.793,191.20000000000002,0.0000,0.0000
2016,11,18,8,30,44,281,9,0.014,4.800000000000001,100,10,980,80,89,82.59,369,41,8,4,1.709,192.5,0.0000,0.0000
2016,11,18,9,30,80,461,9,0.014,4.5,98.59,10,980,201,222,74.87,603,64,8,4,1.619,191.5,7.5639,9.8401
2016,11,18,10,30,95,566,9,0.014,4.2,99.5,10,980,298,333,68.94,722,73,8,0,1.559,189.4,11.9400,15.3990
2016,11,18,11,30,129,510,10,0.014,4.1000000000000005,93.59,11,980,342,401,65.35,776,77,8,0,1.552,189.3,14.1577,18.1942
2016,11,18,12,30,128,541,9,0.014,4.1000000000000005,87.48,12,980,361,416,64.51,790,76,8,0,1.594,186.4,15.0475,19.3244
2016,11,18,13,30,104,593,9,0.014,4.4,86.75,12,980,340,378,66.53,765,73,8,0,1.726,178.70000000000002,13.9327,17.9240
2016,11,18,14,30,97,498,9,0.014,4.9,86.2,12,980,257,290,71.15,691,67,8,4,1.996,170.9,10.0674,13.0201
2016,11,18,15,30,67,379,9,0.014,5.2,86.27,12,980,147,165,77.89,527,55,7,4,2.2840000000000003,169.60000000000002,5.3807,7.0387
2016,11,18,16,30,24,139,9,0.014,5.300000000000001,85.82000000000001,12,980,33,37,86.2,205,24,8,4,2.414,168.4,0.0000,0.0000
2016,11,18,17,30,0,0,9,0.014,5.9,85.59,12,980,0,0,95.62,0,0,7,0,2.588,163,0.0000,0.0000
2016,11,18,18,30,0,0,10,0.014,6.9,87.91,12,980,0,0,105.75,0,0,8,0,2.89,166.8,0.0000,0.0000
2016,11,18,19,30,0,0,11,0.014,7.800000000000001,94.2,13,980,0,0,116.27,0,0,1,0,3.1550000000000002,170.9,0.0000,0.0000
2016,11,18,20,30,0,0,11,0.014,8.5,98.92,12,980,0,0,126.84,0,0,8,0,3.442,173.3,0.0000,0.0000
2016,11,18,21,30,0,0,11,0.014,9,99.41,12,980,0,0,137.04,0,0,6,0,3.467,175.20000000000002,0.0000,0.0000
2016,11,18,22,30,0,0,11,0.014,8.6,99.9,12,980,0,0,146.14000000000001,0,0,8,0,3.106,185.4,0.0000,0.0000
2016,11,18,23,30,0,0,11,0.014,7.800000000000001,100,11,980,0,0,152.67000000000002,0,0,8,0,2.629,208.4,0.0000,0.0000
2016,11,19,0,30,0,0,8,0.014,8.200000000000001,90.31,10,980,0,0,154.42000000000002,0,0,8,0,2.176,221.4,0.0000,0.0000
2016,11,19,1,30,0,0,5,0.014,8.9,80.46000000000001,9,980,0,0,150.49,0,0,6,0,1.965,219.5,0.0000,0.0000
2016,11,19,2,30,0,0,4,0.014,9,81.15,8,980,0,0,142.69,0,0,6,0,1.881,214.60000000000002,0.0000,0.0000
2016,11,19,3,30,0,0,4,0.014,8.8,82.54,7,980,0,0,133.04,0,0,6,0,1.6540000000000001,220.10000000000002,0.0000,0.0000
2016,11,19,4,30,0,0,2,0.014,8.4,81.06,6,980,0,0,122.63,0,0,6,0,1.3840000000000001,227.60000000000002,0.0000,0.0000
2016,11,19,5,30,0,0,2,0.014,7.800000000000001,76.26,6,980,0,0,112.05,0,0,8,0,1.18,231.60000000000002,0.0000,0.0000
2016,11,19,6,30,0,0,1,0.014,7.2,74.37,6,980,0,0,101.67,0,0,8,0,1.049,231.70000000000002,0.0000,0.0000
2016,11,19,7,30,0,0,1,0.014,6.7,79.03,5,980,0,0,91.8,0,0,6,0,0.984,229.9,0.0000,0.0000
2016,11,19,8,30,33,0,1,0.014,6.300000000000001,79.67,5,980,33,90,82.81,377,43,6,4,0.9570000000000001,233.3,0.0000,0.0000
2016,11,19,9,30,81,0,2,0.014,6.2,81.73,5,980,81,218,75.09,542,79,6,4,0.9590000000000001,243.9,3.0411,3.9578
2016,11,19,10,30,142,46,2,0.014,6.800000000000001,83.71000000000001,5,980,158,316,69.18,547,121,8,0,0.9460000000000001,262.40000000000003,6.3156,8.1475
2016,11,19,11,30,68,0,2,0.014,7.9,87.73,4,980,68,378,65.59,567,143,4,0,0.894,280.40000000000003,2.8093,3.6110
2016,11,19,12,30,46,0,0,0.014,8.5,79.56,4,980,46,400,64.74,624,133,4,0,0.848,284.1,1.9139,2.4583
2016,11,19,13,30,111,0,0,0.014,8.6,78.13,3,980,111,369,66.74,649,113,4,0,0.841,278.3,4.5401,5.8419
2016,11,19,14,30,88,0,0,0.014,8.8,75.9,3,980,88,282,71.34,566,101,4,4,0.863,273.1,3.4403,4.4504
2016,11,19,15,30,49,0,0,0.014,9.200000000000001,82.34,2,980,49,156,78.05,346,84,4,4,0.891,275.7,1.7917,2.3444
2016,11,19,16,30,9,0,0,0.014,9.700000000000001,85.31,2,980,9,29,86.34,35,27,8,4,0.921,282.40000000000003,0.0000,0.0000
2016,11,19,17,30,0,0,0,0.014,10.9,89.39,2,980,0,0,95.75,0,0,4,0,0.9390000000000001,294.7,0.0000,0.0000
2016,11,19,18,30,0,0,0,0.014,12.3,95.91,1,980,0,0,105.87,0,0,4,0,0.921,308.5,0.0000,0.0000
2016,11,19,19,30,0,0,0,0.866,12.9,89.52,1,980,0,0,116.38,0,0,4,0,0.882,319.1,0.0000,0.0000
2016,11,19,20,30,0,0,-1,0.866,12.600000000000001,84.43,1,980,0,0,126.95,0,0,4,0,0.856,325,0.0000,0.0000
2016,11,19,21,30,0,0,-1,0.866,12.5,89.13,0,980,0,0,137.17000000000002,0,0,4,0,0.84,328.1,0.0000,0.0000
2016,11,19,22,30,0,0,-1,0.866,12.600000000000001,87.7,0,980,0,0,146.29,0,0,4,0,0.8220000000000001,328.8,0.0000,0.0000
2016,11,19,23,30,0,0,-2,0.866,12.700000000000001,85.42,0,990,0,0,152.87,0,0,4,0,0.806,329.70000000000005,0.0000,0.0000
2016,11,20,0,30,0,0,-2,0.866,12.700000000000001,84.21000000000001,0,990,0,0,154.65,0,0,8,0,0.793,330.6,0.0000,0.0000
2016,11,20,1,30,0,0,-2,0.866,12.600000000000001,83.56,0,990,0,0,150.72,0,0,8,0,0.781,330.3,0.0000,0.0000
2016,11,20,2,30,0,0,-2,0.866,12.5,83.02,0,990,0,0,142.9,0,0,4,0,0.76,329.20000000000005,0.0000,0.0000
2016,11,20,3,30,0,0,-2,0.866,12.4,82.57000000000001,0,990,0,0,133.24,0,0,4,0,0.724,328.90000000000003,0.0000,0.0000
2016,11,20,4,30,0,0,-2,0.866,12.100000000000001,82.49,0,990,0,0,122.82000000000001,0,0,4,0,0.673,329.70000000000005,0.0000,0.0000
2016,11,20,5,30,0,0,-2,0.866,11.9,82.26,0,990,0,0,112.24000000000001,0,0,1,0,0.618,330.5,0.0000,0.0000
2016,11,20,6,30,0,0,-2,0.866,11.8,82.15,0,990,0,0,101.87,0,0,4,0,0.5730000000000001,330.40000000000003,0.0000,0.0000
2016,11,20,7,30,0,0,-2,0.866,11.700000000000001,81.74,0,990,0,0,92.01,0,0,4,0,0.539,329.8,0.0000,0.0000
2016,11,20,8,30,29,0,-2,0.866,11.700000000000001,81.07000000000001,0,990,29,96,83.02,429,43,4,4,0.512,328.70000000000005,0.0000,0.0000
2016,11,20,9,30,74,0,-3,0.866,11.700000000000001,80.05,0,990,74,242,75.32000000000001,676,71,4,4,0.485,327.8,2.7716,3.6086
2016,11,20,10,30,111,0,-3,0.866,11.700000000000001,78.67,0,990,111,363,69.41,786,86,4,0,0.458,327.70000000000005,4.4268,5.7124
2016,11,20,11,30,176,166,-3,0.866,11.700000000000001,77.66,0,990,244,437,65.82000000000001,837,95,4,0,0.433,326.70000000000005,10.0607,12.9344
2016,11,20,12,30,48,0,-3,0.866,11.700000000000001,76.73,0,990,48,456,64.96000000000001,850,96,4,0,0.41200000000000003,325.40000000000003,1.9935,2.5610
2016,11,20,13,30,123,0,-3,0.866,11.8,75.73,0,990,123,416,66.94,829,91,4,0,0.397,324.90000000000003,5.0220,6.4631
2016,11,20,14,30,95,0,-3,0.866,11.700000000000001,75.82000000000001,0,990,95,323,71.52,764,80,4,4,0.393,324.70000000000005,3.7068,4.7965
2016,11,20,15,30,55,0,-3,0.866,11.700000000000001,76.8,0,990,55,188,78.21000000000001,620,61,4,4,0.392,325,2.0090,2.6296
2016,11,20,16,30,12,0,-3,0.866,11.600000000000001,77.36,0,990,12,43,86.48,259,27,4,4,0.389,326.3,0.0000,0.0000
2016,11,20,17,30,0,0,-3,0.866,11.5,77.69,0,990,0,0,95.87,0,0,4,0,0.385,328.5,0.0000,0.0000
2016,11,20,18,30,0,0,-3,0.866,11.4,78.05,0,990,0,0,105.98,0,0,4,0,0.381,330.3,0.0000,0.0000
2016,11,20,19,30,0,0,-3,0.866,11.3,78.17,0,990,0,0,116.48,0,0,4,0,0.374,330.8,0.0000,0.0000
2016,11,20,20,30,0,0,-3,0.866,11.3,77.55,0,990,0,0,127.06,0,0,4,0,0.365,330.5,0.0000,0.0000
2016,11,20,21,30,0,0,-3,0.866,11.200000000000001,76.76,0,990,0,0,137.29,0,0,1,0,0.357,330.3,0.0000,0.0000
2016,11,20,22,30,0,0,-3,0.866,11.100000000000001,76.01,0,990,0,0,146.44,0,0,4,0,0.354,330.3,0.0000,0.0000
2016,11,20,23,30,0,0,-3,0.866,11.100000000000001,75.31,0,990,0,0,153.06,0,0,1,0,0.353,330.5,0.0000,0.0000
2016,11,21,0,30,0,0,-3,0.866,11.100000000000001,75.24,0,990,0,0,154.88,0,0,4,0,0.352,330.5,0.0000,0.0000
2016,11,21,1,30,0,0,-3,0.866,11.100000000000001,75.38,0,990,0,0,150.94,0,0,1,0,0.35100000000000003,329.5,0.0000,0.0000
2016,11,21,2,30,0,0,-3,0.866,11.100000000000001,75.21000000000001,0,990,0,0,143.11,0,0,4,0,0.34900000000000003,328.20000000000005,0.0000,0.0000
2016,11,21,3,30,0,0,-3,0.866,11.200000000000001,75.32000000000001,0,990,0,0,133.43,0,0,4,0,0.34600000000000003,326.6,0.0000,0.0000
2016,11,21,4,30,0,0,-3,0.866,11.100000000000001,75.87,0,990,0,0,123.01,0,0,4,0,0.34800000000000003,325.5,0.0000,0.0000
2016,11,21,5,30,0,0,-3,0.866,11.100000000000001,76.21000000000001,0,990,0,0,112.44,0,0,4,0,0.352,324.70000000000005,0.0000,0.0000
2016,11,21,6,30,0,0,-3,0.866,11.200000000000001,76.44,0,990,0,0,102.06,0,0,4,0,0.354,324.40000000000003,0.0000,0.0000
2016,11,21,7,30,0,0,-3,0.866,11.3,76.66,0,990,0,0,92.21000000000001,0,0,4,0,0.356,325.20000000000005,0.0000,0.0000
2016,11,21,8,30,44,256,-3,0.866,11.5,76.55,0,990,74,95,83.23,456,41,4,4,0.353,325.70000000000005,0.0000,0.0000
2016,11,21,9,30,77,451,-3,0.866,11.8,75.78,0,990,190,243,75.54,699,68,4,4,0.34600000000000003,325.90000000000003,7.1003,9.2482
2016,11,21,10,30,93,550,-3,0.866,11.9,75.10000000000001,0,990,285,364,69.63,805,84,4,0,0.34,326.1,11.3410,14.6384
2016,11,21,11,30,114,562,-3,0.866,11.8,75.04,0,990,342,438,66.04,853,92,4,0,0.336,325.70000000000005,14.0749,18.0987
2016,11,21,12,30,63,806,-3,0.866,11.600000000000001,75.11,0,990,402,457,65.17,871,91,4,0,0.333,324.5,16.6665,21.4150
2016,11,21,13,30,81,868,-3,0.866,11.4,75.73,0,990,418,418,67.14,868,81,1,0,0.333,323.3,17.0356,21.9286
2016,11,21,14,30,71,805,-3,0.866,11.100000000000001,71.41,1,990,324,324,71.69,805,71,4,4,0.339,322.90000000000003,12.6193,16.3328
2016,11,21,15,30,55,664,-3,0.866,10.700000000000001,72.54,1,990,189,189,78.36,664,55,4,4,0.34700000000000003,323.5,6.8978,9.0307
2016,11,21,16,30,24,301,-3,0.866,10.4,73.56,1,990,42,42,86.61,301,24,4,4,0.353,323.3,0.0000,0.0000
2016,11,21,17,30,0,0,-3,0.866,10.100000000000001,74.25,1,990,0,0,95.98,0,0,4,0,0.355,323.20000000000005,0.0000,0.0000
2016,11,21,18,30,0,0,-2,0.866,9.8,80.58,1,990,0,0,106.08,0,0,4,0,0.356,325.1,0.0000,0.0000
2016,11,21,19,30,0,0,-2,0.014,9.5,81.29,0,990,0,0,116.58,0,0,4,0,0.357,327.1,0.0000,0.0000
2016,11,21,20,30,0,0,-2,0.014,9.200000000000001,81.99,0,990,0,0,127.16,0,0,4,0,0.359,328.70000000000005,0.0000,0.0000
2016,11,21,21,30,0,0,-2,0.014,8.9,82.77,0,990,0,0,137.4,0,0,4,0,0.36,329.20000000000005,0.0000,0.0000
2016,11,21,22,30,0,0,-2,0.014,8.700000000000001,83.10000000000001,0,990,0,0,146.58,0,0,4,0,0.357,330.6,0.0000,0.0000
2016,11,21,23,30,0,0,-2,0.014,8.5,83.28,0,990,0,0,153.24,0,0,4,0,0.353,333.70000000000005,0.0000,0.0000
2016,11,22,0,30,0,0,-2,0.014,8.200000000000001,83.72,0,1000,0,0,155.1,0,0,4,0,0.35000000000000003,337.1,0.0000,0.0000
2016,11,22,1,30,0,0,-2,0.014,7.9,84.27,1,1000,0,0,151.16,0,0,4,0,0.34900000000000003,338.70000000000005,0.0000,0.0000
2016,11,22,2,30,0,0,-2,0.014,7.7,84.64,0,1000,0,0,143.31,0,0,4,0,0.34400000000000003,338.1,0.0000,0.0000
2016,11,22,3,30,0,0,-2,0.014,7.5,85,0,1000,0,0,133.62,0,0,1,0,0.339,337.6,0.0000,0.0000
2016,11,22,4,30,0,0,-2,0.014,7.2,85.66,0,1000,0,0,123.2,0,0,1,0,0.338,337.40000000000003,0.0000,0.0000
2016,11,22,5,30,0,0,-1,0.014,6.9,86.53,0,1000,0,0,112.62,0,0,4,0,0.341,338.1,0.0000,0.0000
2016,11,22,6,30,0,0,-1,0.014,6.7,87.29,0,1000,0,0,102.25,0,0,4,0,0.34900000000000003,339.1,0.0000,0.0000
2016,11,22,7,30,0,0,-1,0.014,6.5,87.79,0,1000,0,0,92.41,0,0,4,0,0.358,340.40000000000003,0.0000,0.0000
2016,11,22,8,30,31,0,-1,0.014,6.5,88.09,0,1000,31,93,83.44,541,31,4,4,0.367,343.90000000000003,0.0000,0.0000
2016,11,22,9,30,79,0,-1,0.014,6.2,81.83,1,1000,79,236,75.75,761,48,4,4,0.377,348.3,2.9460,3.8386
2016,11,22,10,30,117,0,-1,0.014,5.5,80.68,1,1000,117,349,69.85000000000001,834,61,4,0,0.389,350,4.6454,5.9977
2016,11,22,11,30,120,0,-2,0.014,4.9,79.75,1,1000,120,419,66.26,878,65,4,0,0.402,347,4.9291,6.3396
2016,11,22,12,30,155,366,-2,0.014,4.6000000000000005,79.18,1,1000,308,436,65.38,888,65,4,0,0.41600000000000004,340.1,12.7470,16.3817
2016,11,22,13,30,145,335,-2,0.014,4.5,78.38,1,1000,274,397,67.33,870,62,4,0,0.433,333.8,11.1475,14.3521
2016,11,22,14,30,112,324,-2,0.014,4.4,78.11,1,1000,213,308,71.86,812,55,4,4,0.453,332.8,8.2809,10.7204
2016,11,22,15,30,44,682,-2,0.014,4.1000000000000005,77.59,1,1000,180,180,78.5,682,44,4,4,0.47400000000000003,337.1,6.5644,8.5962
2016,11,22,16,30,20,349,-2,0.014,3.7,82.34,0,1000,40,40,86.73,349,20,1,0,0.49,340.70000000000005,0.0000,0.0000
2016,11,22,17,30,0,0,-2,0.014,3.3000000000000003,80.76,0,1000,0,0,96.09,0,0,1,0,0.502,347.1,0.0000,0.0000
2016,11,22,18,30,0,0,-3,0.014,2.9000000000000004,73.88,1,1000,0,0,106.17,0,0,4,0,0.516,353.70000000000005,0.0000,0.0000
2016,11,22,19,30,0,0,-3,0.014,2.6,72.38,1,1000,0,0,116.67,0,0,4,0,0.534,352.20000000000005,0.0000,0.0000
2016,11,22,20,30,0,0,-3,0.014,2.4000000000000004,71.51,1,1000,0,0,127.25,0,0,8,0,0.558,17.1,0.0000,0.0000
2016,11,22,21,30,0,0,-3,0.014,2,71.07000000000001,1,1000,0,0,137.5,0,0,8,0,0.595,44.5,0.0000,0.0000
2016,11,22,22,30,0,0,-4,0.014,1.6,68.02,1,1000,0,0,146.71,0,0,8,0,0.642,52.2,0.0000,0.0000
2016,11,22,23,30,0,0,-4,0.014,1.6,67.16,1,1000,0,0,153.42000000000002,0,0,8,0,0.6960000000000001,61.6,0.0000,0.0000
2016,11,23,0,30,0,0,-4,0.014,2,64.29,2,1000,0,0,155.31,0,0,4,0,0.762,74.60000000000001,0.0000,0.0000
2016,11,23,1,30,0,0,-3,0.014,2.8000000000000003,69.23,2,1000,0,0,151.38,0,0,4,0,0.848,82.60000000000001,0.0000,0.0000
2016,11,23,2,30,0,0,-2,0.014,3.3000000000000003,73.77,2,1000,0,0,143.52,0,0,4,0,0.9460000000000001,89.7,0.0000,0.0000
2016,11,23,3,30,0,0,-1,0.014,3.4000000000000004,76.32000000000001,2,1000,0,0,133.81,0,0,8,0,1.033,100.10000000000001,0.0000,0.0000
2016,11,23,4,30,0,0,-1,0.014,3.4000000000000004,78.17,2,1000,0,0,123.39,0,0,8,0,1.092,124.7,0.0000,0.0000
2016,11,23,5,30,0,0,-1,0.014,3.6,74.62,3,1000,0,0,112.81,0,0,8,0,1.123,141.20000000000002,0.0000,0.0000
2016,11,23,6,30,0,0,0,0.014,4.1000000000000005,77.55,3,1000,0,0,102.44,0,0,4,0,1.145,129.20000000000002,0.0000,0.0000
2016,11,23,7,30,0,0,0,0.014,4.6000000000000005,81.06,3,1000,0,0,92.61,0,0,8,0,1.178,133.3,0.0000,0.0000
2016,11,23,8,30,29,0,0,0.014,5.2,78.67,4,1000,29,80,83.64,426,33,8,4,1.234,136,0.0000,0.0000
2016,11,23,9,30,78,0,1,0.014,5.800000000000001,81.22,4,1000,78,211,75.97,645,55,8,4,1.321,134.20000000000002,2.9023,3.7833
2016,11,23,10,30,118,0,1,0.014,6,82.86,4,1000,118,319,70.07000000000001,733,69,8,0,1.418,135.6,4.6747,6.0371
2016,11,23,11,30,131,0,1,0.014,6.1000000000000005,83.78,4,1000,131,383,66.48,769,77,8,0,1.5,136.1,5.3706,6.9087
2016,11,23,12,30,170,54,1,0.014,6.4,84.14,4,1000,192,399,65.59,773,79,8,0,1.569,134.70000000000002,7.9322,10.1958
2016,11,23,13,30,81,0,1,0.014,6.6000000000000005,84.21000000000001,4,1000,81,361,67.51,741,78,6,0,1.6380000000000001,135.6,3.2900,4.2365
2016,11,23,14,30,61,0,1,0.014,6.800000000000001,90.84,3,1000,61,275,72.02,660,72,6,4,1.708,135,2.3674,3.0656
2016,11,23,15,30,34,0,1,0.014,7,91.33,3,990,34,154,78.64,487,58,6,4,1.762,131.9,1.2391,1.6230
2016,11,23,16,30,6,0,1,0.014,7.1000000000000005,91.4,3,990,6,30,86.85000000000001,137,23,6,4,1.77,128.70000000000002,0.0000,0.0000
2016,11,23,17,30,0,0,1,0.014,7.1000000000000005,92.10000000000001,3,990,0,0,96.19,0,0,6,0,1.717,126.2,0.0000,0.0000
2016,11,23,18,30,0,0,2,0.014,7.1000000000000005,93.61,3,990,0,0,106.26,0,0,6,0,1.675,127.2,0.0000,0.0000
2016,11,23,19,30,0,0,2,0.014,7.300000000000001,89.10000000000001,4,990,0,0,116.75,0,0,6,0,1.709,128.9,0.0000,0.0000
2016,11,23,20,30,0,0,2,0.014,7.4,90.24,4,990,0,0,127.34,0,0,6,0,1.772,129.6,0.0000,0.0000
2016,11,23,21,30,0,0,2,0.014,7.5,97.45,4,990,0,0,137.6,0,0,6,0,1.805,130.6,0.0000,0.0000
2016,11,23,22,30,0,0,2,0.014,7.300000000000001,97.94,3,990,0,0,146.83,0,0,6,0,1.805,130.9,0.0000,0.0000
2016,11,23,23,30,0,0,2,0.014,7,98.44,3,990,0,0,153.59,0,0,6,0,1.79,130.1,0.0000,0.0000
2016,11,24,0,30,0,0,2,0.014,6.800000000000001,99.4,3,990,0,0,155.52,0,0,6,0,1.7710000000000001,127.80000000000001,0.0000,0.0000
2016,11,24,1,30,0,0,2,0.014,6.6000000000000005,100,3,990,0,0,151.59,0,0,8,0,1.754,125.10000000000001,0.0000,0.0000
2016,11,24,2,30,0,0,3,0.014,6.4,94.25,4,990,0,0,143.71,0,0,8,0,1.74,122.80000000000001,0.0000,0.0000
2016,11,24,3,30,0,0,3,0.014,6,95.07000000000001,4,990,0,0,134,0,0,8,0,1.733,123,0.0000,0.0000
2016,11,24,4,30,0,0,3,0.014,5.4,95.97,4,990,0,0,123.57000000000001,0,0,8,0,1.734,126.5,0.0000,0.0000
2016,11,24,5,30,0,0,3,0.014,4.7,96.96000000000001,4,990,0,0,112.99000000000001,0,0,8,0,1.741,130.6,0.0000,0.0000
