Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,844924,-,-,-,46.45,-90.18,-5,454,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Fill Flag,Precipitable Water,Wind Direction,Solar Zenith Angle,Global Horizontal UV Irradiance (295-385nm),Global Horizontal UV Irradiance (280-400nm)
2017,10,12,19,30,0,0,10,0.117,1,99.72,11,960,0,0,0,0,3,0,1.506,170.3,103.01,0.0000,0.0000
2017,10,12,20,30,0,0,10,0.117,1,99.74000000000001,11,960,0,0,0,0,1,0,1.454,175.3,113.24000000000001,0.0000,0.0000
2017,10,12,21,30,0,0,10,0.117,1,99.45,11,960,0,0,0,0,8,0,1.577,183.5,122.95,0.0000,0.0000
2017,10,12,22,30,0,0,10,0.117,1.1,99.15,11,960,0,0,0,0,3,0,1.805,195.20000000000002,131.51,0.0000,0.0000
2017,10,12,23,30,0,0,10,0.117,1.1,99.21000000000001,11,960,0,0,0,0,1,0,1.976,203.20000000000002,138,0.0000,0.0000
2017,10,13,0,30,0,0,10,0.117,1.1,99.52,11,960,0,0,0,0,1,0,2.054,205.8,141.22,0.0000,0.0000
2017,10,13,1,30,0,0,10,0.117,1.1,99.47,11,960,0,0,0,0,1,0,2.102,206,140.32,0.0000,0.0000
2017,10,13,2,30,0,0,10,0.117,1.1,99.07000000000001,10,960,0,0,0,0,3,0,2.1550000000000002,203.60000000000002,135.56,0.0000,0.0000
2017,10,13,3,30,0,0,10,0.117,1.1,98.21000000000001,10,960,0,0,0,0,3,0,2.152,209.8,128.05,0.0000,0.0000
2017,10,13,4,30,0,0,10,0.117,1.1,97.66,10,960,0,0,0,0,3,0,2.015,218.9,118.92,0.0000,0.0000
2017,10,13,5,30,0,0,10,0.117,1,97.60000000000001,10,960,0,0,0,0,8,0,1.7910000000000001,225.60000000000002,108.94,0.0000,0.0000
2017,10,13,6,30,0,0,10,0.117,1,97.31,10,960,0,0,0,0,7,0,1.609,234.70000000000002,98.65,0.0000,0.0000
2017,10,13,7,30,14,0,10,0.117,1,96.16,10,960,14,12,56,14,4,4,1.5150000000000001,249,88.43,0.0000,0.0000
2017,10,13,8,30,63,432,9,0.117,1.1,92.62,10,960,147,63,432,147,8,4,1.495,262.5,78.68,5.3562,7.0161
2017,10,13,9,30,132,267,8,0.117,1.1,84.74,10,960,224,91,613,302,8,0,1.58,273,69.82000000000001,8.8966,11.4859
2017,10,13,10,30,175,24,6,0.117,1,75.71000000000001,11,960,187,93,754,442,8,0,1.678,279.2,62.4,7.9213,10.1570
2017,10,13,11,30,119,0,5,0.117,1,67.7,11,960,119,102,800,537,4,0,1.587,279.8,57.1,5.2138,6.6657
2017,10,13,12,30,246,50,4,0.117,1,58.13,12,960,275,99,841,586,8,4,1.359,286.40000000000003,54.61,12.2068,15.5900
2017,10,13,13,30,98,845,3,0.117,1,54.620000000000005,12,960,578,98,845,578,1,0,1.1300000000000001,286.5,55.34,25.5628,32.6569
2017,10,13,14,30,90,832,2,0.117,0.9,49.050000000000004,12,960,516,90,832,516,0,0,0.9440000000000001,288.40000000000003,59.160000000000004,22.3364,28.5854
2017,10,13,15,30,77,791,2,0.117,0.8,51.33,12,960,405,77,791,405,0,0,0.8300000000000001,291.3,65.5,16.7446,21.5214
2017,10,13,16,30,59,695,2,0.117,0.7000000000000001,56.24,11,960,255,59,695,255,0,0,0.75,289.3,73.65,9.7229,12.6223
2017,10,13,17,30,35,456,5,0.117,0.8,82.19,8,960,90,35,456,90,1,0,0.679,279.5,82.98,0.0000,0.0000
2017,10,13,18,30,0,0,4,0.117,1,90.52,6,960,0,0,0,0,1,0,0.627,276.90000000000003,93,0.0000,0.0000
2017,10,13,19,30,0,0,3,0.117,1,92.16,5,960,0,0,0,0,1,0,0.595,275.40000000000003,103.32000000000001,0.0000,0.0000
2017,10,13,20,30,0,0,3,0.117,1,90.78,5,960,0,0,0,0,8,0,0.577,277.3,113.56,0.0000,0.0000
2017,10,13,21,30,0,0,3,0.117,1,89.67,4,960,0,0,0,0,1,0,0.5760000000000001,284.7,123.27,0.0000,0.0000
2017,10,13,22,30,0,0,3,0.117,1,95.91,4,960,0,0,0,0,1,0,0.589,296.1,131.86,0.0000,0.0000
2017,10,13,23,30,0,0,3,0.117,1.2000000000000002,97.12,4,960,0,0,0,0,1,0,0.606,310.1,138.37,0.0000,0.0000
2017,10,14,0,30,0,0,3,0.117,1.3,98.47,4,960,0,0,0,0,0,0,0.624,325.8,141.6,0.0000,0.0000
2017,10,14,1,30,0,0,4,0.117,1.3,100,4,960,0,0,0,0,1,0,0.647,342.1,140.67000000000002,0.0000,0.0000
2017,10,14,2,30,0,0,4,0.117,1.4000000000000001,100,4,960,0,0,0,0,1,0,0.678,358.70000000000005,135.87,0.0000,0.0000
2017,10,14,3,30,0,0,4,0.117,1.3,100,4,960,0,0,0,0,1,0,0.707,16.2,128.33,0.0000,0.0000
2017,10,14,4,30,0,0,4,0.117,1.2000000000000002,100,3,960,0,0,0,0,8,0,0.721,38.2,119.17,0.0000,0.0000
2017,10,14,5,30,0,0,2,0.117,1,100,3,960,0,0,0,0,8,0,0.724,60.300000000000004,109.17,0.0000,0.0000
2017,10,14,6,30,0,0,2,0.117,0.9,100,3,960,0,0,0,0,1,0,0.73,77.4,98.88,0.0000,0.0000
2017,10,14,7,30,12,0,3,0.117,0.9,97.05,4,960,12,12,104,14,8,4,0.772,91,88.67,0.0000,0.0000
2017,10,14,8,30,68,339,3,0.117,0.8,89.65,5,960,134,61,461,150,8,4,0.838,99.80000000000001,78.93,4.8774,6.3914
2017,10,14,9,30,95,511,3,0.117,0.7000000000000001,84.26,6,960,269,104,578,301,8,0,0.892,104.9,70.10000000000001,10.6534,13.7588
2017,10,14,10,30,145,504,3,0.117,0.7000000000000001,74.65,7,960,376,125,677,435,8,0,0.9400000000000001,105,62.71,15.8912,20.3807
2017,10,14,11,30,174,521,4,0.117,0.9,71.09,9,960,455,131,741,530,8,0,0.986,99.60000000000001,57.44,19.8970,25.4419
2017,10,14,12,30,212,459,3,0.117,1,65.34,10,960,475,125,783,575,2,0,1.065,96,54.980000000000004,21.0458,26.8825
2017,10,14,13,30,122,774,4,0.117,0.9,62.72,11,960,559,122,774,559,1,0,1.218,103.2,55.71,24.6754,31.5280
2017,10,14,14,30,214,279,4,0.117,0.7000000000000001,61.68,12,960,356,106,762,492,4,0,1.432,106.4,59.53,15.3749,19.6803
2017,10,14,15,30,135,1,5,0.117,0.7000000000000001,66.25,11,960,136,90,704,378,4,0,1.609,100.9,65.85,5.6062,7.2077
2017,10,14,16,30,83,0,6,0.117,0.8,75.74,10,960,83,71,582,231,8,4,1.689,87.9,73.98,3.1534,4.0960
2017,10,14,17,30,27,0,7,0.117,0.9,89.23,9,960,27,40,306,75,4,4,1.7,87,83.3,0.0000,0.0000
2017,10,14,18,30,0,0,7,0.117,1,94.19,8,960,0,0,0,0,8,0,1.696,85.4,93.31,0.0000,0.0000
2017,10,14,19,30,0,0,6,0.117,1,92.4,7,960,0,0,0,0,8,0,1.7510000000000001,85,103.63,0.0000,0.0000
2017,10,14,20,30,0,0,6,0.117,1.1,97.79,7,950,0,0,0,0,4,0,1.867,68.2,113.87,0.0000,0.0000
2017,10,14,21,30,0,0,6,0.117,1.2000000000000002,98.28,7,950,0,0,0,0,8,0,2.004,47.5,123.60000000000001,0.0000,0.0000
2017,10,14,22,30,0,0,6,0.117,1.4000000000000001,98.81,7,950,0,0,0,0,8,0,2.115,42.1,132.2,0.0000,0.0000
2017,10,14,23,30,0,0,6,0.117,1.6,99.17,6,950,0,0,0,0,4,0,2.1550000000000002,38.7,138.73,0.0000,0.0000
2017,10,15,0,30,0,0,6,0.117,1.8,100,6,950,0,0,0,0,4,0,2.158,41.2,141.97,0.0000,0.0000
2017,10,15,1,30,0,0,4,0.117,1.7000000000000002,100,5,950,0,0,0,0,8,0,2.116,42.900000000000006,141.02,0.0000,0.0000
2017,10,15,2,30,0,0,2,0.117,1.5,100,3,950,0,0,0,0,8,0,1.948,19.8,136.18,0.0000,0.0000
2017,10,15,3,30,0,0,2,0.117,1.3,100,2,950,0,0,0,0,8,0,1.754,19.8,128.6,0.0000,0.0000
2017,10,15,4,30,0,0,2,0.117,1.3,99.68,2,950,0,0,0,0,8,0,1.6460000000000001,28.3,119.41,0.0000,0.0000
2017,10,15,5,30,0,0,2,0.117,1.3,100,3,950,0,0,0,0,8,0,1.585,17.7,109.4,0.0000,0.0000
2017,10,15,6,30,0,0,4,0.117,1.3,100,4,950,0,0,0,0,8,0,1.5250000000000001,5.6000000000000005,99.10000000000001,0.0000,0.0000
2017,10,15,7,30,2,0,4,0.117,1.2000000000000002,100,4,960,2,9,19,9,4,4,1.454,3.3000000000000003,88.9,0.0000,0.0000
2017,10,15,8,30,31,0,4,0.117,1.1,99.49000000000001,4,960,31,68,363,137,4,4,1.35,3.9000000000000004,79.19,1.1274,1.4779
2017,10,15,9,30,67,0,4,0.117,1.1,99.58,5,960,67,96,591,295,4,0,1.184,5.2,70.37,2.6461,3.4186
2017,10,15,10,30,20,0,4,0.117,1,90.67,5,960,20,109,718,435,4,0,1.01,6.1000000000000005,63.02,0.8433,1.0818
2017,10,15,11,30,169,4,3,0.117,0.8,86.3,6,960,171,111,794,535,4,0,0.91,0.30000000000000004,57.78,7.4633,9.5447
2017,10,15,12,30,76,0,3,0.117,0.7000000000000001,78.01,7,960,76,107,832,581,4,0,0.889,346.90000000000003,55.34,3.3612,4.2940
2017,10,15,13,30,172,552,2,0.117,0.7000000000000001,70.53,7,960,480,95,854,572,2,0,0.91,328.70000000000005,56.09,21.1460,27.0227
2017,10,15,14,30,87,833,2,0.117,0.7000000000000001,69.02,8,960,505,87,833,505,1,0,0.9420000000000001,309.20000000000005,59.89,21.7603,27.8592
2017,10,15,15,30,131,452,2,0.117,0.8,68.04,7,960,314,77,771,389,8,0,0.967,291.90000000000003,66.2,12.9046,16.5963
2017,10,15,16,30,93,363,2,0.117,0.8,72.89,6,960,191,63,646,237,8,4,0.98,282.8,74.31,7.2307,9.3974
2017,10,15,17,30,39,208,3,0.117,0.9,82.7,5,960,62,35,373,77,8,4,0.978,276.7,83.61,0.0000,0.0000
2017,10,15,18,30,0,0,3,0.117,1,89.59,5,960,0,0,0,0,8,0,0.971,274.8,93.62,0.0000,0.0000
2017,10,15,19,30,0,0,3,0.116,1,87.61,4,960,0,0,0,0,8,1,0.98,276,103.93,0.0000,0.0000
2017,10,15,20,30,0,0,3,0.116,1,88.68,4,960,0,0,0,0,8,1,1.01,277,114.17,0.0000,0.0000
2017,10,15,21,30,0,0,3,0.116,0.9,90.32000000000001,4,960,0,0,0,0,8,1,1.053,277.3,123.92,0.0000,0.0000
2017,10,15,22,30,0,0,3,0.116,0.9,97.93,4,960,0,0,0,0,8,1,1.081,272.40000000000003,132.54,0.0000,0.0000
2017,10,15,23,30,0,0,3,0.116,0.9,97.2,3,960,0,0,0,0,8,1,1.084,264.1,139.1,0.0000,0.0000
2017,10,16,0,30,0,0,2,0.116,1,100,3,960,0,0,0,0,8,1,1.077,256.8,142.34,0.0000,0.0000
2017,10,16,1,30,0,0,2,0.116,1,100,3,960,0,0,0,0,8,1,1.075,250.9,141.37,0.0000,0.0000
2017,10,16,2,30,0,0,2,0.116,1,100,3,960,0,0,0,0,8,1,1.071,246.3,136.49,0.0000,0.0000
2017,10,16,3,30,0,0,2,0.116,1,100,2,960,0,0,0,0,8,1,1.048,242.4,128.87,0.0000,0.0000
2017,10,16,4,30,0,0,2,0.116,1,100,2,960,0,0,0,0,8,1,1.006,236.5,119.65,0.0000,0.0000
2017,10,16,5,30,0,0,2,0.116,1,100,2,960,0,0,0,0,8,1,0.961,231.5,109.63,0.0000,0.0000
2017,10,16,6,30,0,0,2,0.116,1,100,2,960,0,0,0,0,8,1,0.931,227.3,99.33,0.0000,0.0000
2017,10,16,7,30,0,0,2,0.116,1,100,2,960,0,0,0,0,1,1,0.937,225.5,89.14,0.0000,0.0000
2017,10,16,8,30,65,283,2,0.116,1,89.97,3,960,117,51,511,145,1,1,0.98,223.5,79.44,4.2526,5.5767
2017,10,16,9,30,117,387,3,0.116,1,81.79,5,960,245,72,701,304,1,1,1.041,222.4,70.65,9.6479,12.4691
2017,10,16,10,30,166,418,3,0.116,1,74.01,8,960,354,85,786,438,1,1,1.099,229.3,63.33,14.8923,19.1080
2017,10,16,11,30,201,431,3,0.116,1.1,69.31,9,960,429,92,830,531,1,1,1.1320000000000001,232,58.120000000000005,18.6867,23.9021
2017,10,16,12,30,219,429,3,0.116,1.1,64.75,10,960,461,98,839,571,1,1,1.1520000000000001,234.60000000000002,55.71,20.3495,26.0008
2017,10,16,13,30,183,529,3,0.116,1.2000000000000002,60.74,11,960,476,99,828,557,1,1,1.194,237.20000000000002,56.46,20.9283,26.7488
2017,10,16,14,30,167,505,3,0.116,1.1,57.300000000000004,11,960,418,92,800,489,1,1,1.258,236.8,60.26,17.9686,23.0095
2017,10,16,15,30,133,470,4,0.116,1,62.4,11,960,320,80,740,375,1,1,1.313,233.9,66.55,13.1108,16.8670
2017,10,16,16,30,87,400,4,0.116,1,69.82000000000001,10,960,193,64,612,226,1,1,1.372,227.3,74.64,7.2806,9.4677
2017,10,16,17,30,37,209,5,0.116,1,77.69,9,960,59,35,324,69,1,1,1.472,213.9,83.92,0.0000,0.0000
2017,10,16,18,30,0,0,5,0.116,1.1,83.48,8,960,0,0,0,0,1,1,1.578,199.20000000000002,93.92,0.0000,0.0000
2017,10,16,19,30,0,0,5,0.116,1.1,83.5,7,960,0,0,0,0,1,0,1.617,187.60000000000002,104.23,0.0000,0.0000
2017,10,16,20,30,0,0,5,0.116,1.2000000000000002,82.94,7,960,0,0,0,0,0,0,1.579,187.9,114.48,0.0000,0.0000
2017,10,16,21,30,0,0,5,0.116,1.3,81.51,8,960,0,0,0,0,1,0,1.5130000000000001,191.20000000000002,124.24000000000001,0.0000,0.0000
2017,10,16,22,30,0,0,4,0.116,1.4000000000000001,81.07000000000001,8,960,0,0,0,0,1,0,1.467,193.9,132.88,0.0000,0.0000
2017,10,16,23,30,0,0,4,0.116,1.4000000000000001,81.18,8,960,0,0,0,0,8,0,1.439,206.5,139.46,0.0000,0.0000
2017,10,17,0,30,0,0,5,0.116,1.4000000000000001,82.56,8,960,0,0,0,0,8,0,1.441,222.4,142.71,0.0000,0.0000
2017,10,17,1,30,0,0,5,0.116,1.2000000000000002,90.9,7,960,0,0,0,0,4,0,1.472,242,141.72,0.0000,0.0000
2017,10,17,2,30,0,0,5,0.116,1.1,93.03,7,960,0,0,0,0,3,0,1.49,230,136.79,0.0000,0.0000
2017,10,17,3,30,0,0,6,0.116,1,93.56,6,960,0,0,0,0,8,0,1.497,224.3,129.13,0.0000,0.0000
2017,10,17,4,30,0,0,6,0.116,1,94.35000000000001,6,960,0,0,0,0,4,0,1.498,230.70000000000002,119.9,0.0000,0.0000
2017,10,17,5,30,0,0,6,0.116,1,100,6,960,0,0,0,0,8,0,1.482,236.3,109.86,0.0000,0.0000
2017,10,17,6,30,0,0,6,0.116,1,100,5,960,0,0,0,0,4,0,1.45,238.8,99.56,0.0000,0.0000
2017,10,17,7,30,0,0,6,0.116,0.9,100,6,960,0,0,0,0,4,0,1.415,237.60000000000002,89.37,0.0000,0.0000
2017,10,17,8,30,56,365,6,0.116,0.8,89.96000000000001,7,960,122,43,552,142,8,4,1.3760000000000001,233.9,79.69,4.4330,5.8151
2017,10,17,9,30,89,517,6,0.116,0.7000000000000001,81,9,960,258,60,741,302,8,0,1.346,223.5,70.93,10.1301,13.0972
2017,10,17,10,30,117,592,7,0.116,0.6000000000000001,70.64,12,960,380,67,834,438,7,0,1.351,216.4,63.63,15.9495,20.4689
2017,10,17,11,30,199,403,8,0.116,0.4,64.69,15,960,410,73,873,530,8,0,1.405,223.9,58.46,17.8233,22.8015
2017,10,17,12,30,182,524,8,0.116,0.4,60.63,16,960,475,74,888,570,8,0,1.487,233.10000000000002,56.07,20.9279,26.7438
2017,10,17,13,30,71,886,8,0.116,0.4,57.08,17,960,557,71,886,557,1,0,1.567,232.5,56.83,24.4404,31.2428
2017,10,17,14,30,67,859,8,0.116,0.4,54.19,17,960,489,67,859,489,0,0,1.627,227,60.620000000000005,20.9710,26.8598
2017,10,17,15,30,61,796,9,0.116,0.30000000000000004,60.39,16,960,374,61,796,374,0,0,1.666,217.9,66.89,15.2769,19.6599
2017,10,17,16,30,50,676,11,0.116,0.30000000000000004,77.13,15,960,225,50,676,225,1,0,1.693,204.10000000000002,74.96000000000001,8.4590,11.0064
2017,10,17,17,30,28,403,11,0.116,0.4,100,12,960,69,28,403,69,1,0,1.713,188.60000000000002,84.23,0.0000,0.0000
2017,10,17,18,30,0,0,10,0.116,0.6000000000000001,97.05,11,960,0,0,0,0,1,0,1.728,184.9,94.22,0.0000,0.0000
2017,10,17,19,30,0,0,10,0.116,0.7000000000000001,96.03,11,960,0,0,0,0,1,0,1.731,185.8,104.52,0.0000,0.0000
2017,10,17,20,30,0,0,10,0.116,0.8,95.45,10,960,0,0,0,0,1,0,1.722,183.60000000000002,114.78,0.0000,0.0000
2017,10,17,21,30,0,0,9,0.116,0.9,100,10,960,0,0,0,0,1,0,1.694,182,124.55,0.0000,0.0000
2017,10,17,22,30,0,0,9,0.116,1,100,10,960,0,0,0,0,1,0,1.625,181.70000000000002,133.22,0.0000,0.0000
2017,10,17,23,30,0,0,9,0.116,1,100,10,960,0,0,0,0,1,0,1.498,182.10000000000002,139.82,0.0000,0.0000
2017,10,18,0,30,0,0,9,0.116,1.1,99.62,9,950,0,0,0,0,1,0,1.325,183.5,143.08,0.0000,0.0000
2017,10,18,1,30,0,0,9,0.116,1.1,97.86,9,950,0,0,0,0,1,0,1.164,184,142.07,0.0000,0.0000
2017,10,18,2,30,0,0,9,0.116,1.2000000000000002,100,9,950,0,0,0,0,1,0,1.063,185.20000000000002,137.1,0.0000,0.0000
2017,10,18,3,30,0,0,8,0.116,1.2000000000000002,98.92,9,950,0,0,0,0,1,0,1.018,187.4,129.4,0.0000,0.0000
2017,10,18,4,30,0,0,8,0.116,1.3,96.19,8,950,0,0,0,0,1,0,0.993,187.8,120.14,0.0000,0.0000
2017,10,18,5,30,0,0,8,0.116,1.3,100,8,950,0,0,0,0,1,0,0.9570000000000001,186.10000000000002,110.09,0.0000,0.0000
2017,10,18,6,30,0,0,7,0.116,1.4000000000000001,98.54,8,950,0,0,0,0,1,0,0.914,184.5,99.79,0.0000,0.0000
2017,10,18,7,30,0,0,7,0.116,1.4000000000000001,96.51,8,950,0,0,0,0,1,0,0.887,184.5,89.61,0.0000,0.0000
2017,10,18,8,30,43,558,7,0.116,1.4000000000000001,90.18,9,950,141,43,558,141,1,0,0.877,184.20000000000002,79.94,5.1233,6.7225
2017,10,18,9,30,61,745,8,0.116,1.4000000000000001,81.75,11,950,302,61,745,302,0,0,0.883,182.4,71.21000000000001,11.8227,15.2914
2017,10,18,10,30,72,830,8,0.116,1.3,75.31,13,950,437,72,830,437,1,0,0.92,185.4,63.940000000000005,18.2979,23.4882
2017,10,18,11,30,79,867,9,0.116,1.2000000000000002,74.76,14,950,528,79,867,528,1,0,1.024,191.70000000000002,58.800000000000004,22.9061,29.3091
2017,10,18,12,30,84,870,10,0.116,1.1,73.04,15,950,565,84,870,565,1,0,1.245,202,56.43,24.8454,31.7549
2017,10,18,13,30,200,445,10,0.116,1.1,75.56,15,950,441,85,850,546,8,0,1.5110000000000001,214.70000000000002,57.19,19.3119,24.6909
2017,10,18,14,30,195,332,11,0.116,1,72.61,15,950,356,79,820,477,8,0,1.657,224.20000000000002,60.97,15.2315,19.5127
2017,10,18,15,30,80,669,11,0.116,1,73.18,16,950,339,69,760,364,8,0,1.633,232,67.23,13.8046,17.7712
2017,10,18,16,30,58,618,10,0.116,1,76.46000000000001,15,950,215,58,618,215,1,0,1.5210000000000001,240.20000000000002,75.28,8.0561,10.4881
2017,10,18,17,30,30,331,9,0.116,1.2000000000000002,75.58,14,950,62,30,331,62,1,0,1.338,252.10000000000002,84.54,0.0000,0.0000
2017,10,18,18,30,0,0,7,0.116,1.4000000000000001,72.8,12,950,0,0,0,0,0,0,1.101,263,94.51,0.0000,0.0000
2017,10,18,19,30,0,0,4,0.116,1.5,64.06,10,950,0,0,0,0,1,0,0.917,264.5,104.81,0.0000,0.0000
2017,10,18,20,30,0,0,2,0.116,1.5,64.81,9,950,0,0,0,0,8,0,0.783,260.8,115.07000000000001,0.0000,0.0000
2017,10,18,21,30,0,0,2,0.116,1.5,61.9,8,950,0,0,0,0,7,0,0.663,257.1,124.86,0.0000,0.0000
2017,10,18,22,30,0,0,1,0.116,1.6,63.29,8,950,0,0,0,0,1,0,0.593,257.40000000000003,133.55,0.0000,0.0000
2017,10,18,23,30,0,0,0,0.116,1.6,60.1,7,950,0,0,0,0,3,0,0.5680000000000001,260.8,140.18,0.0000,0.0000
2017,10,19,0,30,0,0,0,0.116,1.5,62.54,7,950,0,0,0,0,8,0,0.552,263.6,143.44,0.0000,0.0000
2017,10,19,1,30,0,0,0,0.116,1.5,61.93,7,960,0,0,0,0,8,0,0.532,265.2,142.41,0.0000,0.0000
2017,10,19,2,30,0,0,0,0.116,1.5,61.63,7,960,0,0,0,0,8,0,0.513,266.5,137.4,0.0000,0.0000
2017,10,19,3,30,0,0,0,0.116,1.5,65.88,6,960,0,0,0,0,8,0,0.504,266.6,129.67000000000002,0.0000,0.0000
2017,10,19,4,30,0,0,0,0.116,1.4000000000000001,65.59,6,960,0,0,0,0,8,0,0.513,264.2,120.38,0.0000,0.0000
2017,10,19,5,30,0,0,0,0.116,1.4000000000000001,64.84,5,960,0,0,0,0,4,0,0.56,259.5,110.32000000000001,0.0000,0.0000
2017,10,19,6,30,0,0,0,0.116,1.3,68.74,5,960,0,0,0,0,1,0,0.665,254.5,100.01,0.0000,0.0000
2017,10,19,7,30,0,0,0,0.116,1.2000000000000002,69.68,5,960,0,0,0,0,8,0,0.8270000000000001,248.3,89.84,0.0000,0.0000
2017,10,19,8,30,51,400,0,0.116,1.1,67.25,6,960,119,40,575,138,8,4,1.01,244.8,80.19,0.0000,0.0000
2017,10,19,9,30,81,548,0,0.116,1,60.95,8,960,255,56,751,295,8,0,1.21,244.4,71.48,9.9542,12.8795
2017,10,19,10,30,67,823,1,0.116,1,52.120000000000005,10,960,425,67,823,425,1,0,1.432,244.9,64.25,17.7521,22.7929
2017,10,19,11,30,77,848,0,0.116,0.9,46.28,12,960,512,77,848,512,1,0,1.619,250.9,59.14,22.1660,28.3670
2017,10,19,12,30,84,849,1,0.116,0.8,41.61,13,960,549,84,849,549,1,0,1.714,248.5,56.78,24.0960,30.8018
2017,10,19,13,30,80,851,2,0.116,0.6000000000000001,42.7,14,960,537,80,851,537,1,0,1.738,243.20000000000002,57.56,23.4668,30.0082
2017,10,19,14,30,77,819,3,0.116,0.4,46.64,15,960,470,77,819,470,0,0,1.741,237.20000000000002,61.33,20.0598,25.7038
2017,10,19,15,30,68,756,5,0.116,0.4,52.22,14,960,357,68,756,357,1,0,1.734,222.8,67.56,14.4936,18.6643
2017,10,19,16,30,53,635,7,0.116,0.5,65.05,13,960,211,53,635,211,1,0,1.688,200.5,75.60000000000001,7.8803,10.2652
2017,10,19,17,30,27,353,8,0.116,0.7000000000000001,79.34,11,960,59,27,353,59,8,4,1.586,185.10000000000002,84.84,0.0000,0.0000
2017,10,19,18,30,0,0,7,0.116,0.9,78.97,10,960,0,0,0,0,8,0,1.447,182.20000000000002,94.8,0.0000,0.0000
2017,10,19,19,30,0,0,6,0.116,1,81.56,10,960,0,0,0,0,1,0,1.331,180.9,105.10000000000001,0.0000,0.0000
2017,10,19,20,30,0,0,6,0.116,1.1,80.15,9,960,0,0,0,0,1,0,1.2770000000000001,180.10000000000002,115.37,0.0000,0.0000
2017,10,19,21,30,0,0,6,0.116,1.1,84.88,9,960,0,0,0,0,0,0,1.272,180.60000000000002,125.17,0.0000,0.0000
2017,10,19,22,30,0,0,6,0.116,1.2000000000000002,84.38,9,960,0,0,0,0,1,0,1.29,182.9,133.88,0.0000,0.0000
2017,10,19,23,30,0,0,6,0.116,1.2000000000000002,83.75,8,960,0,0,0,0,1,0,1.32,184.8,140.53,0.0000,0.0000
2017,10,20,0,30,0,0,6,0.116,1.2000000000000002,82.77,8,960,0,0,0,0,1,0,1.373,185.4,143.8,0.0000,0.0000
2017,10,20,1,30,0,0,6,0.116,1.2000000000000002,81.73,8,960,0,0,0,0,1,0,1.452,185.8,142.75,0.0000,0.0000
2017,10,20,2,30,0,0,6,0.116,1.2000000000000002,81.63,8,960,0,0,0,0,1,0,1.538,186.10000000000002,137.70000000000002,0.0000,0.0000
2017,10,20,3,30,0,0,6,0.116,1.2000000000000002,83.44,8,960,0,0,0,0,1,0,1.605,186.4,129.93,0.0000,0.0000
2017,10,20,4,30,0,0,6,0.116,1.2000000000000002,86.68,8,960,0,0,0,0,1,0,1.622,185.20000000000002,120.62,0.0000,0.0000
2017,10,20,5,30,0,0,7,0.116,1.2000000000000002,90.11,8,960,0,0,0,0,1,0,1.562,182.9,110.55,0.0000,0.0000
2017,10,20,6,30,0,0,7,0.116,1.2000000000000002,99.24000000000001,8,960,0,0,0,0,1,0,1.438,181.20000000000002,100.24000000000001,0.0000,0.0000
2017,10,20,7,30,0,0,8,0.116,1.2000000000000002,100,8,960,0,0,0,0,1,0,1.293,180.10000000000002,90.08,0.0000,0.0000
2017,10,20,8,30,46,477,8,0.116,1.1,90.07000000000001,10,960,125,46,477,125,1,0,1.179,179.10000000000002,80.45,0.0000,0.0000
2017,10,20,9,30,68,683,9,0.116,0.9,83.93,12,960,282,68,683,282,0,0,1.131,178.10000000000002,71.76,10.9752,14.2063
2017,10,20,10,30,79,782,10,0.116,0.7000000000000001,75.64,15,960,416,79,782,416,1,0,1.173,181.10000000000002,64.55,17.3345,22.2621
2017,10,20,11,30,86,828,11,0.116,0.6000000000000001,72.23,17,950,507,86,828,507,1,0,1.2530000000000001,187.5,59.47,21.9046,28.0374
2017,10,20,12,30,88,854,12,0.116,0.6000000000000001,71.02,18,950,551,88,854,551,1,0,1.203,188.8,57.14,24.1357,30.8575
2017,10,20,13,30,79,880,13,0.116,0.7000000000000001,68.5,19,950,547,79,880,547,1,0,1,189.5,57.92,23.8544,30.5091
2017,10,20,14,30,78,785,13,0.116,0.7000000000000001,74.27,18,950,450,77,855,483,8,0,0.851,189.20000000000002,61.68,19.1597,24.5558
